temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2,temp_x.3,hum_x.3,light_x.3,vol_x.3,temp_y.3,hum_y.3,light_y.3,vol_y.3,temp_x.4,hum_x.4,light_x.4,vol_x.4,temp_y.4,hum_y.4,light_y.4,vol_y.4,temp,hum,light,vol
0.0988758889654,0.0917153383896,0.0248823133826,0.943767186068,0.0896986685354,0.0529295596269,0.0710973724884,0.916140457161,0.401598401598,0.148453160422,0.0317596566524,0.908626150278,0.102117061021,0.258095299338,0.0284005979073,0.848653011805,0.398501362398,0.252485030561,0.0812157448929,0.843132333563,0.0611098028503,0.236877088348,0.0214356929212,0.875562578761,0.0481789968797,0.190275614706,0.0209488601356,0.886099232078,0.0474383337588,0.16839990976,0.0107098381071,0.9125514651,0.0440159015328,0.679848167253,0.0323866467364,0.930929806233,0.325338253383,0.185130501887,0.014196762142,0.861210207003,0.0447217162363,0.0704536598942,0.0997605746209,0.898425050187
0.0988758889654,0.0917153383896,0.0248823133826,0.943767186068,0.0896986685354,0.0529295596269,0.0710973724884,0.916140457161,0.401598401598,0.148453160422,0.0317596566524,0.908626150278,0.102117061021,0.258095299338,0.0284005979073,0.848653011805,0.398501362398,0.252485030561,0.0812157448929,0.843132333563,0.0611098028503,0.236877088348,0.0214356929212,0.875562578761,0.0481789968797,0.190275614706,0.0209488601356,0.886099232078,0.0474383337588,0.16839990976,0.0107098381071,0.9125514651,0.0440159015328,0.679848167253,0.0323866467364,0.930929806233,0.324723247232,0.188841005113,0.014196762142,0.888477356904,0.0447217162363,0.0704536598942,0.0997605746209,0.898425050187
0.0988758889654,0.0917153383896,0.0248823133826,0.943767186068,0.0896986685354,0.0529295596269,0.0710973724884,0.916140457161,0.401598401598,0.148453160422,0.0317596566524,0.908626150278,0.102117061021,0.258095299338,0.0284005979073,0.848653011805,0.398501362398,0.252485030561,0.0812157448929,0.843132333563,0.0611098028503,0.236877088348,0.0214356929212,0.875562578761,0.0481789968797,0.190275614706,0.0209488601356,0.886099232078,0.0474383337588,0.16839990976,0.0107098381071,0.9125514651,0.0440159015328,0.679848167253,0.0323866467364,0.930929806233,0.324723247232,0.187604170704,0.014196762142,0.861210207003,0.0447217162363,0.0704536598942,0.0997605746209,0.898425050187
0.0988758889654,0.0917153383896,0.0248823133826,0.943767186068,0.0896986685354,0.0529295596269,0.0710973724884,0.916140457161,0.401598401598,0.148453160422,0.0317596566524,0.908626150278,0.102117061021,0.258095299338,0.0284005979073,0.848653011805,0.398501362398,0.252485030561,0.0812157448929,0.843132333563,0.0611098028503,0.236877088348,0.0214356929212,0.875562578761,0.0481789968797,0.190275614706,0.0209488601356,0.886099232078,0.0474383337588,0.16839990976,0.0107098381071,0.9125514651,0.0440159015328,0.679848167253,0.0323866467364,0.930929806233,0.325338253383,0.185130501887,0.014196762142,0.861210207003,0.0447217162363,0.0704536598942,0.0997605746209,0.898425050187
0.0988758889654,0.0917153383896,0.0248823133826,0.943767186068,0.0896986685354,0.0529295596269,0.0710973724884,0.916140457161,0.401598401598,0.148453160422,0.0317596566524,0.908626150278,0.102117061021,0.258095299338,0.0284005979073,0.848653011805,0.398501362398,0.252485030561,0.0812157448929,0.843132333563,0.0611098028503,0.236877088348,0.0214356929212,0.875562578761,0.0481789968797,0.190275614706,0.0209488601356,0.886099232078,0.0473456807632,0.17096520657,0.0107098381071,0.9125514651,0.0438285998242,0.681167750145,0.0323866467364,0.908300644576,0.324723247232,0.188841005113,0.014196762142,0.888477356904,0.0447217162363,0.0704536598942,0.0997605746209,0.898425050187
0.0988758889654,0.0917153383896,0.0248823133826,0.943767186068,0.0896986685354,0.0529295596269,0.0710973724884,0.916140457161,0.401598401598,0.148453160422,0.0317596566524,0.908626150278,0.102117061021,0.258095299338,0.0284005979073,0.848653011805,0.398501362398,0.252485030561,0.0812157448929,0.843132333563,0.0611098028503,0.236877088348,0.0214356929212,0.875562578761,0.0481789968797,0.190275614706,0.0209488601356,0.886099232078,0.0473456807632,0.17096520657,0.0107098381071,0.9125514651,0.0438285998242,0.681167750145,0.0323866467364,0.908300644576,0.324723247232,0.187604170704,0.014196762142,0.861210207003,0.0447217162363,0.0704536598942,0.0997605746209,0.898425050187
0.0988758889654,0.0917153383896,0.0248823133826,0.943767186068,0.0896986685354,0.0529295596269,0.0710973724884,0.916140457161,0.401598401598,0.148453160422,0.0317596566524,0.908626150278,0.102117061021,0.258095299338,0.0284005979073,0.848653011805,0.398501362398,0.252485030561,0.0812157448929,0.843132333563,0.0611098028503,0.236877088348,0.0214356929212,0.875562578761,0.0481789968797,0.190275614706,0.0209488601356,0.886099232078,0.0473456807632,0.17096520657,0.0107098381071,0.9125514651,0.0438285998242,0.681167750145,0.0323866467364,0.908300644576,0.325338253383,0.185130501887,0.014196762142,0.861210207003,0.0447217162363,0.0704536598942,0.0997605746209,0.898425050187
0.0988758889654,0.0917153383896,0.0248823133826,0.943767186068,0.0896986685354,0.0529295596269,0.0710973724884,0.916140457161,0.401598401598,0.148453160422,0.0317596566524,0.908626150278,0.102117061021,0.258095299338,0.0284005979073,0.848653011805,0.398501362398,0.252485030561,0.0812157448929,0.843132333563,0.0611098028503,0.236877088348,0.0214356929212,0.875562578761,0.0481789968797,0.190275614706,0.0209488601356,0.886099232078,0.0473456807632,0.17096520657,0.0107098381071,0.9125514651,0.0440159015328,0.679848167253,0.0323866467364,0.930929806233,0.324723247232,0.188841005113,0.014196762142,0.888477356904,0.0447217162363,0.0704536598942,0.0997605746209,0.898425050187
0.0988758889654,0.0917153383896,0.0248823133826,0.943767186068,0.0896986685354,0.0529295596269,0.0710973724884,0.916140457161,0.401598401598,0.148453160422,0.0317596566524,0.908626150278,0.102117061021,0.258095299338,0.0284005979073,0.848653011805,0.398501362398,0.252485030561,0.0812157448929,0.843132333563,0.0611098028503,0.236877088348,0.0214356929212,0.875562578761,0.0481789968797,0.190275614706,0.0209488601356,0.886099232078,0.0473456807632,0.17096520657,0.0107098381071,0.9125514651,0.0440159015328,0.679848167253,0.0323866467364,0.930929806233,0.324723247232,0.187604170704,0.014196762142,0.861210207003,0.0447217162363,0.0704536598942,0.0997605746209,0.898425050187
0.0988758889654,0.0917153383896,0.0248823133826,0.943767186068,0.0896986685354,0.0529295596269,0.0710973724884,0.916140457161,0.401598401598,0.148453160422,0.0317596566524,0.908626150278,0.102117061021,0.258095299338,0.0284005979073,0.848653011805,0.398501362398,0.252485030561,0.0812157448929,0.843132333563,0.0611098028503,0.236877088348,0.0214356929212,0.875562578761,0.0481789968797,0.190275614706,0.0209488601356,0.886099232078,0.0473456807632,0.17096520657,0.0107098381071,0.9125514651,0.0440159015328,0.679848167253,0.0323866467364,0.930929806233,0.325338253383,0.185130501887,0.014196762142,0.861210207003,0.0447217162363,0.0704536598942,0.0997605746209,0.898425050187
0.0988758889654,0.0917153383896,0.0248823133826,0.943767186068,0.0896986685354,0.0529295596269,0.0710973724884,0.916140457161,0.401598401598,0.148453160422,0.0317596566524,0.908626150278,0.102117061021,0.258095299338,0.0284005979073,0.848653011805,0.398501362398,0.252485030561,0.0812157448929,0.843132333563,0.0611098028503,0.236877088348,0.0214356929212,0.875562578761,0.0481789968797,0.190275614706,0.0209488601356,0.886099232078,0.0473456807632,0.17096520657,0.0107098381071,0.9125514651,0.0440159015328,0.679848167253,0.0323866467364,0.930929806233,0.324723247232,0.188841005113,0.014196762142,0.888477356904,0.0447217162363,0.0704536598942,0.0997605746209,0.898425050187
0.0988758889654,0.0917153383896,0.0248823133826,0.943767186068,0.0896986685354,0.0529295596269,0.0710973724884,0.916140457161,0.401598401598,0.148453160422,0.0317596566524,0.908626150278,0.102117061021,0.258095299338,0.0284005979073,0.848653011805,0.398501362398,0.252485030561,0.0812157448929,0.843132333563,0.0611098028503,0.236877088348,0.0214356929212,0.875562578761,0.0481789968797,0.190275614706,0.0209488601356,0.886099232078,0.0473456807632,0.17096520657,0.0107098381071,0.9125514651,0.0440159015328,0.679848167253,0.0323866467364,0.930929806233,0.324723247232,0.187604170704,0.014196762142,0.861210207003,0.0447217162363,0.0704536598942,0.0997605746209,0.898425050187
0.0988758889654,0.0917153383896,0.0248823133826,0.943767186068,0.0896986685354,0.0529295596269,0.0710973724884,0.916140457161,0.401598401598,0.148453160422,0.0317596566524,0.908626150278,0.102117061021,0.258095299338,0.0284005979073,0.848653011805,0.398501362398,0.252485030561,0.0812157448929,0.843132333563,0.0611098028503,0.236877088348,0.0214356929212,0.875562578761,0.0481789968797,0.190275614706,0.0209488601356,0.886099232078,0.0473456807632,0.17096520657,0.0107098381071,0.9125514651,0.0440159015328,0.679848167253,0.0323866467364,0.930929806233,0.325338253383,0.185130501887,0.014196762142,0.861210207003,0.0447217162363,0.0704536598942,0.0997605746209,0.898425050187
0.0988758889654,0.0917153383896,0.0248823133826,0.943767186068,0.0896986685354,0.0529295596269,0.0710973724884,0.916140457161,0.401598401598,0.148453160422,0.0317596566524,0.908626150278,0.102117061021,0.258095299338,0.0284005979073,0.848653011805,0.398501362398,0.252485030561,0.0812157448929,0.843132333563,0.0563096370675,0.260600212492,0.0578265204387,0.875562578761,0.0481789968797,0.190275614706,0.0209488601356,0.886099232078,0.0474383337588,0.16839990976,0.0107098381071,0.9125514651,0.0438285998242,0.681167750145,0.0323866467364,0.908300644576,0.324723247232,0.188841005113,0.014196762142,0.888477356904,0.0447217162363,0.0704536598942,0.0997605746209,0.898425050187
0.0988758889654,0.0917153383896,0.0248823133826,0.943767186068,0.0896986685354,0.0529295596269,0.0710973724884,0.916140457161,0.401598401598,0.148453160422,0.0317596566524,0.908626150278,0.102117061021,0.258095299338,0.0284005979073,0.848653011805,0.398501362398,0.252485030561,0.0812157448929,0.843132333563,0.0563096370675,0.260600212492,0.0578265204387,0.875562578761,0.0481789968797,0.190275614706,0.0209488601356,0.886099232078,0.0474383337588,0.16839990976,0.0107098381071,0.9125514651,0.0438285998242,0.681167750145,0.0323866467364,0.908300644576,0.324723247232,0.187604170704,0.014196762142,0.861210207003,0.0447217162363,0.0704536598942,0.0997605746209,0.898425050187
0.0988758889654,0.0917153383896,0.0248823133826,0.943767186068,0.0896986685354,0.0529295596269,0.0710973724884,0.916140457161,0.401598401598,0.148453160422,0.0317596566524,0.908626150278,0.102117061021,0.258095299338,0.0284005979073,0.848653011805,0.398501362398,0.252485030561,0.0812157448929,0.843132333563,0.0563096370675,0.260600212492,0.0578265204387,0.875562578761,0.0481789968797,0.190275614706,0.0209488601356,0.886099232078,0.0474383337588,0.16839990976,0.0107098381071,0.9125514651,0.0438285998242,0.681167750145,0.0323866467364,0.908300644576,0.325338253383,0.185130501887,0.014196762142,0.861210207003,0.0447217162363,0.0704536598942,0.0997605746209,0.898425050187
0.0988758889654,0.0917153383896,0.0248823133826,0.943767186068,0.0896986685354,0.0529295596269,0.0710973724884,0.916140457161,0.401598401598,0.148453160422,0.0317596566524,0.908626150278,0.102117061021,0.258095299338,0.0284005979073,0.848653011805,0.398501362398,0.252485030561,0.0812157448929,0.843132333563,0.0563096370675,0.260600212492,0.0578265204387,0.875562578761,0.0481789968797,0.190275614706,0.0209488601356,0.886099232078,0.0474383337588,0.16839990976,0.0107098381071,0.9125514651,0.0440159015328,0.679848167253,0.0323866467364,0.930929806233,0.324723247232,0.188841005113,0.014196762142,0.888477356904,0.0447217162363,0.0704536598942,0.0997605746209,0.898425050187
0.0988758889654,0.0917153383896,0.0248823133826,0.943767186068,0.0896986685354,0.0529295596269,0.0710973724884,0.916140457161,0.401598401598,0.148453160422,0.0317596566524,0.908626150278,0.102117061021,0.258095299338,0.0284005979073,0.848653011805,0.398501362398,0.252485030561,0.0812157448929,0.843132333563,0.0563096370675,0.260600212492,0.0578265204387,0.875562578761,0.0481789968797,0.190275614706,0.0209488601356,0.886099232078,0.0474383337588,0.16839990976,0.0107098381071,0.9125514651,0.0440159015328,0.679848167253,0.0323866467364,0.930929806233,0.324723247232,0.187604170704,0.014196762142,0.861210207003,0.0447217162363,0.0704536598942,0.0997605746209,0.898425050187
0.0988758889654,0.0917153383896,0.0248823133826,0.943767186068,0.0896986685354,0.0529295596269,0.0710973724884,0.916140457161,0.401598401598,0.148453160422,0.0317596566524,0.908626150278,0.102117061021,0.258095299338,0.0284005979073,0.848653011805,0.398501362398,0.252485030561,0.0812157448929,0.843132333563,0.0563096370675,0.260600212492,0.0578265204387,0.875562578761,0.0481789968797,0.190275614706,0.0209488601356,0.886099232078,0.0474383337588,0.16839990976,0.0107098381071,0.9125514651,0.0440159015328,0.679848167253,0.0323866467364,0.930929806233,0.325338253383,0.185130501887,0.014196762142,0.861210207003,0.0447217162363,0.0704536598942,0.0997605746209,0.898425050187
0.0988758889654,0.0917153383896,0.0248823133826,0.943767186068,0.0896986685354,0.0529295596269,0.0710973724884,0.916140457161,0.401598401598,0.148453160422,0.0317596566524,0.908626150278,0.102117061021,0.258095299338,0.0284005979073,0.848653011805,0.398501362398,0.252485030561,0.0812157448929,0.843132333563,0.0563096370675,0.260600212492,0.0578265204387,0.875562578761,0.0481789968797,0.190275614706,0.0209488601356,0.886099232078,0.0474383337588,0.16839990976,0.0107098381071,0.9125514651,0.0440159015328,0.679848167253,0.0323866467364,0.930929806233,0.324723247232,0.188841005113,0.014196762142,0.888477356904,0.0447217162363,0.0704536598942,0.0997605746209,0.898425050187
0.0988758889654,0.0917153383896,0.0248823133826,0.943767186068,0.0896986685354,0.0529295596269,0.0710973724884,0.916140457161,0.401598401598,0.148453160422,0.0317596566524,0.908626150278,0.102117061021,0.258095299338,0.0284005979073,0.848653011805,0.398501362398,0.252485030561,0.0812157448929,0.843132333563,0.0563096370675,0.260600212492,0.0578265204387,0.875562578761,0.0481789968797,0.190275614706,0.0209488601356,0.886099232078,0.0474383337588,0.16839990976,0.0107098381071,0.9125514651,0.0440159015328,0.679848167253,0.0323866467364,0.930929806233,0.324723247232,0.187604170704,0.014196762142,0.861210207003,0.0447217162363,0.0704536598942,0.0997605746209,0.898425050187
0.0988758889654,0.0917153383896,0.0248823133826,0.943767186068,0.0896986685354,0.0529295596269,0.0710973724884,0.916140457161,0.401598401598,0.148453160422,0.0317596566524,0.908626150278,0.102117061021,0.258095299338,0.0284005979073,0.848653011805,0.398501362398,0.252485030561,0.0812157448929,0.843132333563,0.0563096370675,0.260600212492,0.0578265204387,0.875562578761,0.0481789968797,0.190275614706,0.0209488601356,0.886099232078,0.0474383337588,0.16839990976,0.0107098381071,0.9125514651,0.0440159015328,0.679848167253,0.0323866467364,0.930929806233,0.325338253383,0.185130501887,0.014196762142,0.861210207003,0.0447217162363,0.0704536598942,0.0997605746209,0.898425050187
0.0988758889654,0.0917153383896,0.0248823133826,0.943767186068,0.0896986685354,0.0529295596269,0.0710973724884,0.916140457161,0.401598401598,0.148453160422,0.0317596566524,0.908626150278,0.102117061021,0.258095299338,0.0284005979073,0.848653011805,0.398501362398,0.252485030561,0.0812157448929,0.843132333563,0.0563096370675,0.260600212492,0.0578265204387,0.875562578761,0.0481789968797,0.190275614706,0.0209488601356,0.886099232078,0.0473456807632,0.17096520657,0.0107098381071,0.9125514651,0.0438285998242,0.681167750145,0.0323866467364,0.908300644576,0.324723247232,0.188841005113,0.014196762142,0.888477356904,0.0447217162363,0.0704536598942,0.0997605746209,0.898425050187
0.0988758889654,0.0917153383896,0.0248823133826,0.943767186068,0.0896986685354,0.0529295596269,0.0710973724884,0.916140457161,0.401598401598,0.148453160422,0.0317596566524,0.908626150278,0.102117061021,0.258095299338,0.0284005979073,0.848653011805,0.398501362398,0.252485030561,0.0812157448929,0.843132333563,0.0563096370675,0.260600212492,0.0578265204387,0.875562578761,0.0481789968797,0.190275614706,0.0209488601356,0.886099232078,0.0473456807632,0.17096520657,0.0107098381071,0.9125514651,0.0438285998242,0.681167750145,0.0323866467364,0.908300644576,0.324723247232,0.187604170704,0.014196762142,0.861210207003,0.0447217162363,0.0704536598942,0.0997605746209,0.898425050187
0.0988758889654,0.0917153383896,0.0248823133826,0.943767186068,0.0896986685354,0.0529295596269,0.0710973724884,0.916140457161,0.401598401598,0.148453160422,0.0317596566524,0.908626150278,0.102117061021,0.258095299338,0.0284005979073,0.848653011805,0.398501362398,0.252485030561,0.0812157448929,0.843132333563,0.0563096370675,0.260600212492,0.0578265204387,0.875562578761,0.0481789968797,0.190275614706,0.0209488601356,0.886099232078,0.0473456807632,0.17096520657,0.0107098381071,0.9125514651,0.0438285998242,0.681167750145,0.0323866467364,0.908300644576,0.325338253383,0.185130501887,0.014196762142,0.861210207003,0.0447217162363,0.0704536598942,0.0997605746209,0.898425050187
0.0988758889654,0.0917153383896,0.0248823133826,0.943767186068,0.0896986685354,0.0529295596269,0.0710973724884,0.916140457161,0.401598401598,0.148453160422,0.0317596566524,0.908626150278,0.102117061021,0.258095299338,0.0284005979073,0.848653011805,0.398501362398,0.252485030561,0.0812157448929,0.843132333563,0.0563096370675,0.260600212492,0.0578265204387,0.875562578761,0.0481789968797,0.190275614706,0.0209488601356,0.886099232078,0.0473456807632,0.17096520657,0.0107098381071,0.9125514651,0.0440159015328,0.679848167253,0.0323866467364,0.930929806233,0.324723247232,0.188841005113,0.014196762142,0.888477356904,0.0447217162363,0.0704536598942,0.0997605746209,0.898425050187
