0.025458,0.025864,0.025145,0.023791,0.023607,0.024498,0.023336,0.022831,0.023954,0.024684,0.023359,0.024499,0.023466,0.024105,0.023595,0.025045,0.025438,0.026029,0.025615
0.025417,0.025834,0.025057,0.02368,0.023493,0.024421,0.023272,0.022723,0.023838,0.024557,0.023175,0.024366,0.023344,0.023966,0.023518,0.024978,0.025356,0.025972,0.025571
0.025354,0.025797,0.025021,0.023665,0.023501,0.024375,0.02326,0.022695,0.023789,0.024525,0.023127,0.02427,0.023323,0.023909,0.023487,0.024924,0.025301,0.025883,0.025439
0.025287,0.025738,0.024978,0.023633,0.023481,0.024346,0.023233,0.022666,0.02373,0.024477,0.023084,0.02414,0.023241,0.023805,0.023373,0.024845,0.025237,0.025813,0.025391
0.025241,0.02568,0.024932,0.023568,0.023402,0.024289,0.023187,0.022622,0.02366,0.024399,0.023015,0.024047,0.023218,0.023748,0.023355,0.024779,0.025179,0.025728,0.025278
0.025211,0.025643,0.024868,0.02354,0.023364,0.024251,0.023149,0.022579,0.023617,0.024355,0.022959,0.02402,0.023133,0.023684,0.0233,0.024737,0.025148,0.025704,0.025252
0.025156,0.025579,0.024841,0.023506,0.023312,0.024217,0.023089,0.022517,0.023577,0.024295,0.022906,0.023942,0.023086,0.023635,0.023262,0.024695,0.025075,0.025632,0.025182
0.025129,0.025601,0.024792,0.023537,0.023322,0.024204,0.023048,0.022512,0.023547,0.024257,0.022852,0.023972,0.023064,0.023606,0.023278,0.024686,0.025062,0.025626,0.025137
0.025106,0.025554,0.024767,0.023496,0.023245,0.024158,0.022997,0.022464,0.023522,0.024187,0.022832,0.024012,0.023071,0.023642,0.023156,0.024665,0.025028,0.025551,0.025131
0.025058,0.025529,0.024748,0.02344,0.023214,0.024107,0.022968,0.022462,0.023463,0.024115,0.022743,0.023808,0.022945,0.02353,0.023193,0.024595,0.024961,0.025485,0.025045
0.025016,0.025499,0.024689,0.023349,0.023169,0.024047,0.022929,0.022404,0.023435,0.024038,0.022711,0.023685,0.022856,0.023458,0.023134,0.02456,0.024925,0.02548,0.02507
0.024997,0.025464,0.024633,0.023346,0.023143,0.024003,0.02286,0.022353,0.023356,0.023944,0.02263,0.023595,0.022762,0.023399,0.023103,0.02451,0.024897,0.025439,0.024978
0.024961,0.025424,0.024619,0.023237,0.023037,0.023923,0.022769,0.022271,0.023256,0.023873,0.022501,0.02349,0.022655,0.023268,0.023034,0.024509,0.024834,0.025373,0.02489
0.024927,0.025386,0.024595,0.02316,0.022946,0.023881,0.022749,0.022209,0.023206,0.023821,0.022459,0.02345,0.022605,0.023216,0.022985,0.024458,0.024796,0.025323,0.024851
0.024878,0.025329,0.024551,0.023129,0.022913,0.023842,0.022704,0.022166,0.023172,0.023775,0.02241,0.02339,0.022579,0.023181,0.02294,0.024404,0.024759,0.025265,0.024798
0.024877,0.025292,0.024483,0.023086,0.022824,0.023807,0.022643,0.022144,0.023118,0.0237,0.022367,0.023319,0.022514,0.023147,0.022929,0.024349,0.024739,0.025247,0.024787
0.024839,0.025293,0.024446,0.023023,0.022776,0.023764,0.022611,0.022108,0.023105,0.02369,0.02239,0.023303,0.022521,0.023131,0.022899,0.02434,0.024714,0.025211,0.024762
0.024823,0.0253,0.024435,0.023012,0.022773,0.023739,0.022594,0.022066,0.023092,0.023682,0.022361,0.023277,0.022503,0.023124,0.022885,0.024331,0.024697,0.02521,0.024778
0.024806,0.025263,0.024434,0.022993,0.022765,0.023723,0.022589,0.02204,0.023093,0.023698,0.022353,0.023281,0.022486,0.023121,0.022876,0.024325,0.024678,0.025175,0.02472
0.024803,0.025233,0.024399,0.022992,0.022782,0.023719,0.022575,0.022015,0.023095,0.023701,0.022362,0.023274,0.022503,0.023117,0.022872,0.024297,0.02468,0.025175,0.024733
0.024777,0.025202,0.024399,0.023008,0.022797,0.023709,0.022582,0.022033,0.023078,0.023685,0.022355,0.023266,0.022496,0.023096,0.02284,0.024271,0.024658,0.025132,0.024719
0.024747,0.025178,0.024368,0.022983,0.022787,0.023676,0.022549,0.022016,0.02302,0.023647,0.022274,0.023203,0.022479,0.023061,0.022848,0.024241,0.024622,0.025105,0.024671
0.024694,0.02515,0.024337,0.022926,0.02272,0.023622,0.022478,0.021971,0.022939,0.023569,0.022185,0.023114,0.022349,0.022951,0.022785,0.024202,0.024557,0.025051,0.024601
0.024678,0.025126,0.024294,0.022844,0.022642,0.023554,0.022408,0.021923,0.022888,0.023447,0.022091,0.022994,0.022288,0.022931,0.022758,0.024165,0.024525,0.025038,0.024572
0.02465,0.025058,0.024272,0.022812,0.022611,0.023518,0.022376,0.021883,0.022816,0.023382,0.022036,0.02295,0.022227,0.022869,0.022714,0.024157,0.024512,0.025018,0.024504
0.024613,0.025041,0.02425,0.022795,0.022596,0.023469,0.022341,0.021849,0.022789,0.023354,0.021986,0.022911,0.022171,0.022822,0.022679,0.024126,0.024485,0.024997,0.024459
0.024557,0.025005,0.024216,0.022726,0.02251,0.023434,0.022307,0.021801,0.022721,0.023301,0.021924,0.022834,0.022099,0.022754,0.022635,0.024085,0.024417,0.024932,0.024382
0.024529,0.024984,0.024188,0.022704,0.022491,0.02338,0.022268,0.021775,0.022675,0.023246,0.021888,0.022789,0.022098,0.022734,0.022592,0.02404,0.024383,0.024891,0.024317
0.024484,0.024938,0.024155,0.022626,0.022409,0.023312,0.022208,0.021733,0.022637,0.023206,0.021788,0.022697,0.022025,0.022677,0.022598,0.023995,0.024329,0.02483,0.024279
0.024446,0.024917,0.024101,0.022566,0.02232,0.02326,0.02214,0.021666,0.02258,0.023101,0.02172,0.022615,0.021991,0.02263,0.022517,0.023948,0.024283,0.024777,0.024221
0.024376,0.024853,0.024051,0.02253,0.022299,0.023231,0.022097,0.021632,0.022546,0.02307,0.021682,0.02257,0.021952,0.022574,0.022492,0.023905,0.024243,0.024737,0.02418
0.024359,0.024816,0.024015,0.022496,0.022235,0.023199,0.02206,0.021585,0.022508,0.022981,0.02165,0.022503,0.021906,0.022525,0.022479,0.023864,0.024205,0.024697,0.024134
0.024339,0.024801,0.023987,0.022476,0.022246,0.02319,0.022058,0.021574,0.022482,0.023002,0.021652,0.02251,0.021916,0.022537,0.022447,0.023837,0.024199,0.024682,0.024135
0.024338,0.024789,0.023938,0.022391,0.022197,0.023138,0.022004,0.021525,0.022446,0.022975,0.021606,0.022461,0.021858,0.022511,0.022392,0.023812,0.024174,0.024661,0.024114
0.024294,0.024754,0.023905,0.022406,0.022169,0.023112,0.021974,0.021521,0.022407,0.022935,0.021568,0.022418,0.021862,0.022492,0.022391,0.023793,0.024155,0.024619,0.024099
0.02424,0.024706,0.023828,0.022308,0.022079,0.023056,0.021867,0.021484,0.02236,0.022875,0.021464,0.022355,0.021812,0.022456,0.022352,0.023735,0.02408,0.0246,0.02402
0.024211,0.024679,0.023658,0.022212,0.021959,0.022961,0.021767,0.021361,0.022233,0.022742,0.021338,0.022246,0.021757,0.022411,0.02228,0.023698,0.024031,0.02453,0.023977
0.024178,0.024616,0.023537,0.02213,0.021847,0.022872,0.02169,0.021269,0.022155,0.02267,0.02127,0.022151,0.021663,0.022336,0.022194,0.023648,0.023988,0.024488,0.023921
0.024128,0.024579,0.023392,0.02202,0.02177,0.022781,0.021597,0.021172,0.022061,0.022546,0.021159,0.022067,0.021605,0.022341,0.02218,0.023611,0.023936,0.024441,0.023894
0.024099,0.024559,0.023307,0.021956,0.021684,0.022697,0.021507,0.021108,0.021976,0.022469,0.021089,0.021994,0.021535,0.022269,0.022141,0.023566,0.0239,0.024405,0.023862
0.024056,0.024541,0.023201,0.021882,0.021588,0.022593,0.021422,0.021036,0.02189,0.022351,0.021005,0.02197,0.021474,0.022274,0.022067,0.023524,0.023859,0.02438,0.02385
0.02402,0.024498,0.02311,0.021838,0.02151,0.022513,0.021331,0.020955,0.021775,0.022234,0.020887,0.021938,0.021407,0.022247,0.022005,0.023492,0.023815,0.024333,0.023767
0.023992,0.024453,0.023052,0.021771,0.021486,0.022473,0.021286,0.020921,0.021732,0.022207,0.020827,0.021904,0.02144,0.022224,0.021992,0.023435,0.02377,0.024293,0.023719
0.023937,0.024416,0.023032,0.021747,0.021453,0.022431,0.021251,0.020883,0.021668,0.022177,0.020765,0.021884,0.02144,0.022199,0.021982,0.023411,0.023721,0.024239,0.02365
0.023898,0.024386,0.023002,0.021695,0.021427,0.022359,0.021183,0.020801,0.021588,0.022111,0.020661,0.021846,0.0214,0.022163,0.021913,0.023351,0.023639,0.024214,0.023611
0.023834,0.024316,0.022963,0.021645,0.021374,0.022286,0.021118,0.020732,0.02149,0.022012,0.020575,0.021771,0.021342,0.022102,0.021825,0.023315,0.023516,0.024133,0.023528
0.023797,0.024277,0.022917,0.021554,0.021298,0.02226,0.021072,0.020681,0.021467,0.021955,0.020506,0.021707,0.021334,0.022055,0.021796,0.023267,0.023514,0.024108,0.02349
0.023774,0.024251,0.022872,0.021544,0.02126,0.022197,0.021038,0.020648,0.021426,0.021964,0.02047,0.021671,0.021253,0.022016,0.021741,0.023233,0.023468,0.024069,0.023445
0.02373,0.024234,0.022832,0.021484,0.021193,0.022144,0.020989,0.020602,0.021341,0.021879,0.020388,0.021631,0.021229,0.021986,0.021703,0.023189,0.023429,0.024046,0.023422
0.0237,0.024166,0.022772,0.021396,0.021131,0.022101,0.02095,0.020552,0.02134,0.021814,0.02039,0.021549,0.021166,0.021923,0.021656,0.023132,0.023395,0.023986,0.023374
0.023688,0.024134,0.022692,0.021346,0.021083,0.022053,0.02091,0.020504,0.021306,0.021764,0.020366,0.021501,0.021134,0.021902,0.021667,0.023105,0.023403,0.023969,0.023361
0.023666,0.024108,0.022634,0.021297,0.021053,0.022046,0.020874,0.020478,0.021295,0.021726,0.020405,0.021474,0.021063,0.021874,0.021635,0.023061,0.023399,0.02394,0.023336
0.023634,0.024085,0.022595,0.021288,0.021013,0.02202,0.02084,0.020443,0.021267,0.021713,0.020359,0.021449,0.021081,0.021845,0.021634,0.023049,0.023392,0.023936,0.023327
0.023666,0.024145,0.022545,0.021259,0.020991,0.021958,0.020807,0.020403,0.021204,0.021687,0.020321,0.021451,0.021043,0.02186,0.021646,0.023153,0.023394,0.023896,0.023266
0.023681,0.024181,0.02249,0.021228,0.020946,0.021906,0.020758,0.020363,0.021141,0.021628,0.020287,0.021437,0.02103,0.021867,0.02168,0.023137,0.02341,0.02393,0.023286
0.023606,0.024115,0.02241,0.021121,0.020848,0.021826,0.020672,0.020269,0.020998,0.021559,0.020136,0.021385,0.020995,0.021817,0.021644,0.023056,0.023298,0.023892,0.023265
0.023547,0.02405,0.022343,0.021088,0.020789,0.021772,0.020613,0.02023,0.020952,0.021508,0.020086,0.021353,0.020954,0.021769,0.021546,0.022983,0.02328,0.023848,0.023223
0.023497,0.023993,0.022281,0.021065,0.020746,0.021721,0.020542,0.020173,0.02088,0.021448,0.020021,0.021309,0.020907,0.021725,0.021502,0.02294,0.023211,0.023788,0.023188
0.023462,0.023947,0.022223,0.021007,0.020669,0.021672,0.020479,0.020143,0.020835,0.021371,0.019949,0.021247,0.020832,0.021659,0.021429,0.022866,0.023139,0.023732,0.023129
0.02342,0.023881,0.022148,0.020914,0.020607,0.021598,0.020406,0.020067,0.020748,0.02128,0.019818,0.021182,0.020794,0.021627,0.021375,0.022828,0.023061,0.023691,0.023086
0.023379,0.023857,0.022108,0.020844,0.020554,0.021549,0.020346,0.020019,0.020701,0.021211,0.019822,0.021127,0.020775,0.021576,0.021339,0.022785,0.023018,0.023622,0.023008
0.023324,0.023832,0.022012,0.020811,0.020506,0.021482,0.02029,0.019917,0.020633,0.021099,0.019767,0.021027,0.02068,0.021522,0.021299,0.022779,0.022934,0.023571,0.022957
0.023351,0.02386,0.02192,0.020673,0.020368,0.021373,0.020156,0.01978,0.020435,0.020935,0.019624,0.020964,0.02066,0.021497,0.021274,0.022791,0.022852,0.023532,0.022865
0.023305,0.02381,0.021862,0.020647,0.020288,0.021321,0.020092,0.019753,0.020386,0.020847,0.019602,0.020909,0.020616,0.021449,0.021216,0.022691,0.022808,0.023547,0.022831
0.023225,0.023738,0.021742,0.020538,0.020192,0.021215,0.01997,0.019632,0.020224,0.020672,0.019462,0.020819,0.020531,0.021352,0.0211,0.022614,0.022665,0.023457,0.022748
0.023116,0.023636,0.021628,0.020419,0.020071,0.021101,0.019857,0.019471,0.020086,0.020524,0.019351,0.020728,0.020387,0.021267,0.020991,0.022514,0.022511,0.023367,0.022661
0.023033,0.023582,0.021539,0.020327,0.020009,0.021035,0.019761,0.019381,0.01998,0.020387,0.019268,0.020631,0.020299,0.021186,0.020924,0.022427,0.022386,0.023291,0.022567
0.023025,0.023544,0.021442,0.020203,0.019919,0.020949,0.019653,0.019318,0.019896,0.020352,0.019227,0.020583,0.020233,0.021129,0.020906,0.022375,0.022358,0.023262,0.022507
0.022969,0.02351,0.021378,0.020125,0.019855,0.020906,0.019589,0.019243,0.019865,0.02033,0.019041,0.020543,0.02018,0.021098,0.020863,0.022344,0.022304,0.02322,0.02247
0.022949,0.023498,0.02127,0.020014,0.019769,0.02078,0.01947,0.019137,0.019715,0.020185,0.019096,0.020481,0.02015,0.021054,0.020817,0.022315,0.022281,0.023168,0.022416
0.022928,0.023523,0.021109,0.019867,0.019657,0.020647,0.01935,0.018987,0.019594,0.020041,0.01899,0.020394,0.020076,0.021009,0.020771,0.022282,0.022191,0.023052,0.022326
0.022911,0.023542,0.021,0.019784,0.019553,0.020525,0.019223,0.018853,0.019387,0.019896,0.01899,0.020324,0.02004,0.020971,0.020727,0.022291,0.022148,0.023044,0.022301
0.022825,0.023465,0.02095,0.019696,0.019474,0.020454,0.019121,0.01876,0.019276,0.019899,0.01899,0.020259,0.019971,0.020908,0.020678,0.022202,0.022018,0.023059,0.02226
0.022787,0.023431,0.020864,0.019679,0.019398,0.020378,0.019053,0.018712,0.019202,0.019811,0.01899,0.02021,0.019957,0.020867,0.020605,0.022172,0.022011,0.023041,0.022242
0.022745,0.023338,0.020784,0.019602,0.019348,0.020281,0.01901,0.018634,0.019156,0.019705,0.01899,0.020136,0.019901,0.02081,0.020534,0.022115,0.021925,0.022992,0.022184
0.022727,0.023476,0.021062,0.019718,0.019825,0.020318,0.019015,0.018643,0.019209,0.019992,0.01919,0.020269,0.020052,0.020921,0.021161,0.02224,0.022335,0.023104,0.022441
0.025698,0.027546,0.027535,0.027383,0.027369,0.025401,0.026457,0.025806,0.023697,0.023609,0.023325,0.024064,0.024009,0.023884,0.024609,0.024675,0.025604,0.025925,0.026589
0.027146,0.028542,0.029335,0.029759,0.028941,0.027916,0.028873,0.02807,0.02537,0.024881,0.024569,0.02561,0.025303,0.025332,0.025737,0.025557,0.026553,0.026942,0.027717
0.027513,0.028859,0.02991,0.030392,0.029223,0.028741,0.02921,0.028698,0.026001,0.025317,0.025099,0.025938,0.025433,0.025523,0.025944,0.025731,0.026497,0.027112,0.027834
0.027613,0.028943,0.030083,0.030525,0.029283,0.029041,0.029137,0.028815,0.026266,0.025662,0.025367,0.026225,0.025556,0.025678,0.026068,0.025868,0.026526,0.027191,0.027991
0.02772,0.029044,0.030094,0.030254,0.029246,0.029161,0.029064,0.028868,0.026423,0.025781,0.025452,0.02624,0.025496,0.025649,0.026029,0.025945,0.026292,0.027096,0.02778
0.027644,0.02906,0.030119,0.030215,0.029234,0.029245,0.028949,0.028949,0.026601,0.025999,0.025611,0.026246,0.025529,0.025719,0.026081,0.025981,0.026312,0.027099,0.027801
0.027735,0.029191,0.030178,0.030074,0.029235,0.029303,0.028935,0.028964,0.02672,0.026109,0.025668,0.026344,0.025593,0.025762,0.026165,0.02603,0.026386,0.027053,0.027744
0.027854,0.029456,0.030436,0.030564,0.029498,0.029632,0.029408,0.029354,0.027142,0.026302,0.026088,0.026706,0.025974,0.026116,0.02648,0.026317,0.026795,0.027438,0.028081
0.027938,0.029612,0.030765,0.030766,0.029885,0.029941,0.029638,0.029667,0.027438,0.0267,0.026423,0.027103,0.0263,0.026468,0.026874,0.02659,0.027121,0.027756,0.028411
0.027997,0.029888,0.030901,0.03084,0.030049,0.030088,0.029962,0.029779,0.027472,0.026781,0.026456,0.02721,0.026346,0.026512,0.02692,0.026714,0.027198,0.027934,0.028662
0.028082,0.030007,0.030922,0.031122,0.03014,0.030186,0.029963,0.029834,0.027576,0.026882,0.026576,0.027293,0.026418,0.026614,0.027022,0.026775,0.027305,0.028071,0.028873
0.028165,0.030009,0.030827,0.030944,0.030053,0.030179,0.029791,0.029768,0.027543,0.026956,0.026447,0.027188,0.026334,0.026609,0.026875,0.026765,0.027178,0.028104,0.028756
0.028238,0.030085,0.030846,0.031096,0.029948,0.030118,0.029624,0.029711,0.027551,0.026942,0.026455,0.027236,0.026365,0.026594,0.026964,0.02679,0.02725,0.028232,0.028853
0.028353,0.030169,0.031101,0.031213,0.030329,0.030394,0.030208,0.03004,0.027749,0.027153,0.026651,0.027434,0.026691,0.026777,0.027198,0.027075,0.027499,0.028624,0.029104
0.028741,0.0303,0.031395,0.031616,0.030757,0.030747,0.030612,0.030409,0.028022,0.027361,0.027058,0.027871,0.027048,0.02712,0.027612,0.027437,0.027995,0.029048,0.029353
0.028912,0.030573,0.031649,0.031908,0.031004,0.030969,0.030796,0.030641,0.028144,0.027524,0.027247,0.028097,0.027217,0.027322,0.027773,0.027627,0.028199,0.029215,0.029609
0.029107,0.030743,0.031729,0.032048,0.031179,0.031127,0.030795,0.030799,0.028338,0.027659,0.02733,0.028209,0.02746,0.027511,0.027987,0.027767,0.028311,0.029656,0.029893
0.029305,0.030852,0.031898,0.032063,0.031233,0.031231,0.031049,0.030862,0.028538,0.027925,0.027498,0.028378,0.027642,0.027718,0.028267,0.027999,0.028751,0.029974,0.03024
0.029554,0.03113,0.032137,0.032498,0.031536,0.031438,0.031319,0.031085,0.028865,0.028095,0.02767,0.028564,0.027852,0.027934,0.028362,0.02817,0.028962,0.030191,0.030522
0.029466,0.031224,0.032361,0.032242,0.031774,0.031576,0.031422,0.031277,0.02905,0.028323,0.027985,0.028759,0.027956,0.028029,0.028468,0.028064,0.028689,0.029937,0.030152
0.029241,0.031131,0.032468,0.032356,0.031958,0.031714,0.031469,0.03148,0.029295,0.028597,0.028109,0.028566,0.027942,0.028237,0.028389,0.028131,0.027185,0.028289,0.028424
0.029459,0.031182,0.032585,0.032183,0.031943,0.031845,0.031512,0.031626,0.029599,0.028831,0.028272,0.028553,0.028044,0.028546,0.028443,0.028264,0.026639,0.02732,0.027522
0.029416,0.031049,0.032737,0.032319,0.032083,0.031939,0.031657,0.031746,0.029633,0.028942,0.028375,0.028627,0.028105,0.028554,0.028448,0.02829,0.026486,0.027264,0.027319
0.029558,0.031207,0.032946,0.032622,0.032396,0.032124,0.031919,0.031864,0.029696,0.029077,0.0284,0.028758,0.028176,0.028729,0.028604,0.028304,0.026503,0.027339,0.027384
0.029763,0.031066,0.033228,0.032907,0.032626,0.032323,0.032262,0.032194,0.029859,0.029215,0.02864,0.028909,0.028426,0.028934,0.028793,0.028484,0.026683,0.027245,0.027409
0.029969,0.031398,0.033721,0.033108,0.033426,0.032663,0.032712,0.032558,0.030391,0.029536,0.029152,0.029367,0.028785,0.029334,0.029272,0.028842,0.026857,0.02752,0.027691
0.030271,0.03157,0.034185,0.033687,0.034007,0.033177,0.033233,0.033259,0.03109,0.030017,0.029842,0.029949,0.029337,0.02994,0.029928,0.029433,0.027012,0.027859,0.027791
0.03109,0.031771,0.034533,0.033951,0.034161,0.033689,0.03363,0.033763,0.032086,0.03085,0.031001,0.030878,0.030427,0.03097,0.030887,0.030283,0.027001,0.028536,0.027459
0.031591,0.031761,0.034954,0.034232,0.03446,0.034013,0.034141,0.0343,0.032619,0.031376,0.031921,0.031582,0.031266,0.03176,0.031719,0.031377,0.026993,0.028883,0.027431
0.032185,0.031878,0.035408,0.034819,0.035118,0.034441,0.03506,0.034957,0.033137,0.031941,0.032676,0.032239,0.031881,0.032493,0.03224,0.031906,0.026995,0.028949,0.027725
0.032476,0.032188,0.03563,0.035248,0.035689,0.034889,0.035311,0.035456,0.033775,0.03232,0.033068,0.032764,0.032435,0.03285,0.032681,0.032347,0.027036,0.029322,0.027578
0.032667,0.032532,0.034363,0.03646,0.036289,0.035336,0.035785,0.035931,0.033855,0.032337,0.033234,0.032928,0.032379,0.033071,0.033014,0.03253,0.02702,0.029312,0.027378
0.032613,0.032655,0.032028,0.037217,0.03639,0.035228,0.035156,0.035747,0.033253,0.031825,0.033082,0.032758,0.03208,0.032918,0.032743,0.032398,0.026942,0.029213,0.027521
0.032865,0.032736,0.031031,0.037827,0.036269,0.034919,0.034527,0.035628,0.03258,0.031572,0.033089,0.032742,0.031875,0.032976,0.032661,0.031998,0.026984,0.029255,0.027425
0.032843,0.032875,0.031412,0.03799,0.036653,0.035047,0.03494,0.035961,0.032974,0.031699,0.033386,0.032939,0.032103,0.033143,0.032997,0.032225,0.027205,0.029484,0.027593
0.031653,0.032736,0.032038,0.03845,0.037322,0.035754,0.035938,0.03666,0.033843,0.032144,0.034039,0.033441,0.0328,0.033734,0.033843,0.032849,0.027305,0.028971,0.027626
0.031641,0.032343,0.031848,0.039168,0.037654,0.035881,0.036566,0.037075,0.034125,0.032496,0.034574,0.033889,0.033247,0.03411,0.034027,0.033169,0.027431,0.028862,0.027155
0.033708,0.033268,0.032238,0.040052,0.038262,0.036254,0.036295,0.037396,0.034482,0.032825,0.034991,0.03429,0.033675,0.034535,0.034603,0.033825,0.027804,0.029919,0.027284
0.033981,0.033692,0.032397,0.040325,0.038365,0.036328,0.03657,0.037696,0.034681,0.033141,0.034952,0.034525,0.033795,0.034579,0.034548,0.033665,0.027945,0.030229,0.02761
0.033935,0.033845,0.032604,0.040181,0.038237,0.03627,0.035967,0.037454,0.034516,0.033056,0.03493,0.034461,0.033665,0.03457,0.034531,0.033662,0.028038,0.030164,0.027945
0.034126,0.033899,0.032615,0.040481,0.038797,0.036498,0.036608,0.037762,0.034776,0.03325,0.035263,0.034766,0.033895,0.034865,0.034766,0.033776,0.02798,0.030155,0.028203
0.033663,0.033601,0.03238,0.039826,0.038339,0.036251,0.036429,0.037416,0.034371,0.033135,0.034826,0.034474,0.033506,0.034402,0.034317,0.032854,0.027834,0.029818,0.027715
0.034,0.033642,0.032487,0.04035,0.03885,0.036572,0.036939,0.037886,0.034935,0.033456,0.035616,0.034919,0.033934,0.034801,0.034644,0.033264,0.027801,0.029955,0.028197
0.034065,0.033681,0.032362,0.040093,0.038464,0.036491,0.036336,0.037702,0.034702,0.033487,0.035509,0.034842,0.033934,0.034836,0.034728,0.033656,0.027993,0.030069,0.028362
