temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2,temp_x.3,hum_x.3,light_x.3,vol_x.3,temp_y.3,hum_y.3,light_y.3,vol_y.3,temp_x.4,hum_x.4,vol_x.4,temp_y.4,hum_y.4,light_y.4,vol_y.4
0.483509234828,0.501887871679,0.274719800747,0.284568548461,0.345547309833,0.543075050129,0.340985820392,0.645237254209,0.411083123426,0.490359177113,0.229582335728,0.764074164729,0.433516483516,0.478913563197,0.616692426584,0.763479310825,0.418747056053,0.456169117833,0.290483308421,0.719778093149,0.393617021277,0.463887235284,0.481942714819,0.680645028928,0.462751495378,0.405065841338,0.274719800747,0.872380762323,0.487990626831,0.376383684699,0.412755716005,0.866887657326,0.440837696335,0.409757297112,0.750056344377,0.457295373665,0.430110249343,0.373819163293,0.866938434201
0.468337730871,0.511368303836,0.258779576588,0.284568548461,0.336734693878,0.561846533944,0.32478055368,0.645237254209,0.398992443325,0.508840109577,0.212556530992,0.802502753641,0.425824175824,0.490329683215,0.567233384853,0.763479310825,0.39896373057,0.484747834033,0.2466367713,0.719778093149,0.386679000925,0.495912485339,0.402241594022,0.629108366501,0.443175638934,0.433580542498,0.238854296389,0.872380762323,0.468072642062,0.412931649882,0.374247894103,0.866887657326,0.412565445026,0.441609288138,0.750056344377,0.44128113879,0.441327479008,0.345029239766,0.801296122086
0.46635883905,0.514526419555,0.258779576588,0.284568548461,0.333951762523,0.564970638785,0.32478055368,0.645237254209,0.39798488665,0.510890287612,0.22106943336,0.802502753641,0.424175824176,0.492612907218,0.567233384853,0.705707518692,0.397550635893,0.496536974905,0.2466367713,0.719778093149,0.383441258094,0.483535007633,0.402241594022,0.680645028928,0.436650353453,0.43967415107,0.238854296389,0.872380762323,0.461042765085,0.407570015288,0.374247894103,0.801263790335,0.407853403141,0.440644997292,0.750056344377,0.432977461447,0.446932888917,0.345029239766,0.801296122086
0.456464379947,0.522938933969,0.20697384807,0.284568548461,0.331168831169,0.569133128044,0.292370020257,0.645237254209,0.387405541562,0.531356871763,0.169992019154,0.764074164729,0.417582417582,0.501729517754,0.542503863988,0.763479310825,0.386245878474,0.498499028783,0.206776283009,0.665290500151,0.373728029602,0.512380424724,0.322540473225,0.629108366501,0.42359978249,0.44981751292,0.19900373599,0.830606000133,0.454012888108,0.427922780207,0.335740072202,0.801263790335,0.393193717277,0.461787557609,0.689069190895,0.424080664294,0.461480033331,0.301844354476,0.801296122086
0.456464379947,0.525041301947,0.214943960149,0.284568548461,0.330241187384,0.570171512461,0.292370020257,0.645237254209,0.383375314861,0.531356871763,0.187017823889,0.802502753641,0.412637362637,0.504006227567,0.542503863988,0.705707518692,0.383890720678,0.504382387483,0.206776283009,0.665290500151,0.370952821462,0.508266386896,0.338480697385,0.629108366501,0.41870581838,0.463987269701,0.19900373599,0.830606000133,0.449912126538,0.430061306462,0.335740072202,0.736209664888,0.386910994764,0.46466661509,0.750056344377,0.419335705813,0.461480033331,0.301844354476,0.801296122086
0.421503957784,0.5564825041,0.0894146948941,0.284568548461,0.312615955473,0.591974601356,0.22754895341,0.645237254209,0.35717884131,0.558880291894,0.0955041234371,0.764074164729,0.38956043956,0.530144419618,0.443585780526,0.763479310825,0.358926048045,0.5531926821,0.127055306428,0.665290500151,0.342275670675,0.565603578859,0.159153175592,0.629108366501,0.387166938554,0.503299366405,0.117310087173,0.830606000133,0.422378441711,0.468444482572,0.253910950662,0.801263790335,0.357068062827,0.509562781136,0.689069190895,0.392052194543,0.501602461381,0.229869545659,0.801296122086
0.418865435356,0.5564825041,0.0894146948941,0.284568548461,0.311688311688,0.591974601356,0.22754895341,0.645237254209,0.356171284635,0.570060948068,0.0955041234371,0.764074164729,0.388461538462,0.533548084502,0.443585780526,0.763479310825,0.358926048045,0.5531926821,0.121076233184,0.665290500151,0.341350601295,0.578841585967,0.151183063512,0.578064092569,0.385535617183,0.508321410844,0.113325031133,0.830606000133,0.420620972466,0.474820232052,0.253910950662,0.736209664888,0.355497382199,0.511463732717,0.750056344377,0.390865954923,0.504935581052,0.229869545659,0.801296122086
0.417546174142,0.559619322313,0.0854296388543,0.261464599084,0.311224489796,0.593012985773,0.22754895341,0.596412732054,0.355667506297,0.564980964728,0.0955041234371,0.72601272794,0.386813186813,0.533548084502,0.443585780526,0.705707518692,0.35657089025,0.555135115439,0.121076233184,0.665290500151,0.338112858464,0.565603578859,0.143212951432,0.629108366501,0.381185426862,0.51033022862,0.113325031133,0.830606000133,0.417691857059,0.465255075936,0.253910950662,0.801263790335,0.350785340314,0.517169350471,0.689069190895,0.387307236062,0.506047689251,0.229869545659,0.73628096582
0.416226912929,0.559619322313,0.0894146948941,0.284568548461,0.310760667904,0.595083786881,0.22754895341,0.596412732054,0.355667506297,0.567013544667,0.0955041234371,0.764074164729,0.385714285714,0.534681553765,0.443585780526,0.705707518692,0.355157795572,0.559992600254,0.121076233184,0.665290500151,0.334875115634,0.553361664005,0.151183063512,0.578064092569,0.379554105492,0.51033022862,0.109339975093,0.830606000133,0.415934387815,0.4641888766,0.244283995187,0.736209664888,0.349214659686,0.517169350471,0.689069190895,0.385527876631,0.500490353182,0.229869545659,0.73628096582
0.404353562005,0.571101719926,0.0585305105853,0.261464599084,0.301948051948,0.603366991311,0.205941931128,0.596412732054,0.341057934509,0.573105418453,0.0784783187018,0.72601272794,0.378021978022,0.542612581509,0.41885625966,0.763479310825,0.34055581724,0.556107733576,0.105132037867,0.665290500151,0.315448658649,0.565603578859,0.113325031133,0.578064092569,0.371397498641,0.523361266022,0.093399750934,0.748253841549,0.402460456942,0.481186790158,0.225030084236,0.736209664888,0.335602094241,0.537093422929,0.689069190895,0.368327402135,0.527116851484,0.204678362573,0.73628096582
0.400395778364,0.5731888754,0.0485678704857,0.261464599084,0.299628942486,0.605437792419,0.205941931128,0.645237254209,0.336523929471,0.569046124606,0.0699654163341,0.72601272794,0.374725274725,0.544876262939,0.41885625966,0.705707518692,0.336316533208,0.562904848796,0.0971599402093,0.665290500151,0.313598519889,0.573752085016,0.0973848069738,0.578064092569,0.37030995106,0.528368711495,0.0854296388543,0.627452936872,0.400117164616,0.483309997457,0.225030084236,0.736209664888,0.330366492147,0.542774173583,0.628668018932,0.365361803084,0.527116851484,0.197480881691,0.73628096582
0.34234828496,0.618905490801,0.0181818181818,0.261464599084,0.267161410019,0.637421822782,0.184334908845,0.548059185996,0.293702770781,0.62062614021,0.047619047619,0.613908946273,0.330769230769,0.587759183381,0.394126738794,0.648493010728,0.294394724447,0.597748122735,0.0732436472347,0.611275964392,0.269195189639,0.638562915898,0.0505603985056,0.527512207131,0.31810766721,0.577205173874,0.0615193026152,0.748253841549,0.353251318102,0.527707395686,0.186522262335,0.671777075672,0.283246073298,0.587073529249,0.628668018932,0.317912218268,0.585545798346,0.168690958165,0.671892965402
0.330474934037,0.625112192213,0.0181818181818,0.238581388076,0.260667903525,0.642566003055,0.184334908845,0.548059185996,0.288161209068,0.635716506426,0.049747273211,0.613908946273,0.327472527473,0.587759183381,0.394126738794,0.648493010728,0.285916156382,0.607393019012,0.0732436472347,0.611275964392,0.264107308048,0.634531394588,0.0505603985056,0.527512207131,0.312126155519,0.593068410757,0.0615193026152,0.748253841549,0.34446397188,0.523491618999,0.19614921781,0.671777075672,0.274345549738,0.600203357611,0.628668018932,0.308422301305,0.585545798346,0.175888439046,0.671892965402
0.31926121372,0.633381709094,0.0181818181818,0.238581388076,0.255565862709,0.645648333811,0.184334908845,0.596412732054,0.280604534005,0.63068931737,0.049747273211,0.577193733937,0.317582417582,0.59675528138,0.394126738794,0.648493010728,0.280734809232,0.613169866216,0.0732436472347,0.611275964392,0.256244218316,0.649634864408,0.0505603985056,0.527512207131,0.306144643828,0.595048030599,0.0615193026152,0.748253841549,0.334504979496,0.534024933133,0.205776173285,0.736209664888,0.264397905759,0.613302792852,0.568807752986,0.29537366548,0.610746106019,0.175888439046,0.671892965402
0.305408970976,0.643701871442,0.0181818181818,0.238581388076,0.244897959184,0.656945240141,0.184334908845,0.548059185996,0.271536523929,0.632701366199,0.049747273211,0.577193733937,0.308241758242,0.604614653022,0.394126738794,0.648493010728,0.272727272727,0.622786733152,0.0732436472347,0.611275964392,0.249306197965,0.652649664335,0.0525529265255,0.477370645439,0.294181620446,0.609874740868,0.0615193026152,0.748253841549,0.318687756298,0.557138173919,0.205776173285,0.671777075672,0.253926701571,0.624506802533,0.568807752986,0.282918149466,0.599801294789,0.175888439046,0.671892965402
0.291556728232,0.652975413552,0.0181818181818,0.238581388076,0.241187384045,0.658998138069,0.195138419986,0.548059185996,0.269017632242,0.640737829451,0.049747273211,0.577193733937,0.303296703297,0.607982489854,0.394126738794,0.648493010728,0.269430051813,0.624709545953,0.0772296960638,0.557777491076,0.247918593895,0.652649664335,0.0525529265255,0.527512207131,0.289831430125,0.601970860463,0.0615193026152,0.748253841549,0.318101933216,0.557138173919,0.19614921781,0.671777075672,0.251832460733,0.624506802533,0.568807752986,0.279952550415,0.608557143773,0.168690958165,0.671892965402
0.284960422164,0.656063551754,0.0181818181818,0.238581388076,0.234230055659,0.665147880264,0.184334908845,0.548059185996,0.263476070529,0.640737829451,0.047619047619,0.577193733937,0.291208791209,0.620310596635,0.394126738794,0.648493010728,0.260951483749,0.629510972086,0.0732436472347,0.504795080205,0.233580018501,0.65666939757,0.0525529265255,0.527512207131,0.280043501903,0.613822301381,0.0615193026152,0.748253841549,0.30755711775,0.563425073454,0.176895306859,0.671777075672,0.243455497382,0.6338264387,0.568807752986,0.271055753262,0.622764566374,0.175888439046,0.608027594857
0.276385224274,0.664290473626,0.0181818181818,0.238581388076,0.225417439703,0.673338584933,0.184334908845,0.548059185996,0.254408060453,0.642744012248,0.049747273211,0.540815077714,0.286263736264,0.623668662181,0.394126738794,0.648493010728,0.258125294395,0.63430679235,0.0772296960638,0.611275964392,0.234042553191,0.686728986285,0.0525529265255,0.527512207131,0.271343121262,0.623682443283,0.0615193026152,0.748253841549,0.30345635618,0.5686641564,0.19614921781,0.607966022686,0.237696335079,0.638479349256,0.568807752986,0.262752075919,0.627129671175,0.175888439046,0.608027594857
0.271767810026,0.668400892061,0.0181818181818,0.215918915439,0.223098330241,0.675385515134,0.195138419986,0.548059185996,0.250881612091,0.644750195046,0.049747273211,0.540815077714,0.28021978022,0.627026727726,0.394126738794,0.648493010728,0.255770136599,0.645804428075,0.0772296960638,0.557777491076,0.230342275671,0.680728856616,0.0525529265255,0.527512207131,0.270255573681,0.619740722357,0.0615193026152,0.748253841549,0.299941417692,0.567616339811,0.19614921781,0.671777075672,0.235602094241,0.639410483969,0.568807752986,0.259786476868,0.632581244792,0.175888439046,0.608027594857
0.268469656992,0.672508267996,0.0181818181818,0.215918915439,0.220779220779,0.678452926573,0.184334908845,0.548059185996,0.244332493703,0.654775243,0.049747273211,0.540815077714,0.274175824176,0.635967455101,0.394126738794,0.648493010728,0.247291568535,0.645804428075,0.0772296960638,0.557777491076,0.221091581869,0.69371931417,0.0525529265255,0.527512207131,0.260467645459,0.632538176297,0.0615193026152,0.748253841549,0.288224956063,0.580165628552,0.19614921781,0.671777075672,0.225654450262,0.648705253037,0.568807752986,0.247330960854,0.640205756041,0.175888439046,0.608027594857
0.253298153034,0.684812140795,0.0181818181818,0.215918915439,0.213821892393,0.682543803113,0.184334908845,0.50009812002,0.23677581864,0.659781900946,0.049747273211,0.540815077714,0.267582417582,0.637084638886,0.394126738794,0.591742906237,0.241639189826,0.645804428075,0.0772296960638,0.557777491076,0.212303422757,0.698708616493,0.0525529265255,0.477370645439,0.251223491028,0.639420129055,0.065504358655,0.707609924832,0.276508494435,0.584344639744,0.205776173285,0.607966022686,0.214136125654,0.647776881334,0.50953346856,0.241399762752,0.627129671175,0.175888439046,0.608027594857
0.253298153034,0.682761495328,0.0181818181818,0.215918915439,0.212430426716,0.684584765588,0.184334908845,0.548059185996,0.237279596977,0.658781742563,0.049747273211,0.540815077714,0.268131868132,0.637084638886,0.394126738794,0.591742906237,0.241168158267,0.645804428075,0.0772296960638,0.557777491076,0.212765957447,0.692723221916,0.0505603985056,0.477370645439,0.251223491028,0.635490087302,0.065504358655,0.748253841549,0.275336848272,0.582255134148,0.205776173285,0.607966022686,0.214136125654,0.648705253037,0.568807752986,0.240806642942,0.628219344914,0.175888439046,0.608027594857
0.251319261214,0.685834421027,0.0181818181818,0.215918915439,0.2073283859,0.689690155638,0.184334908845,0.50009812002,0.229722921914,0.66478269286,0.049747273211,0.540815077714,0.261538461538,0.643784484499,0.394126738794,0.591742906237,0.235986811116,0.6534564382,0.0772296960638,0.557777491076,0.206290471785,0.667708928877,0.0545454545455,0.477370645439,0.243610657966,0.635490087302,0.065504358655,0.707609924832,0.27065026362,0.58643414534,0.205776173285,0.607966022686,0.205759162304,0.652418739846,0.50953346856,0.23546856465,0.635850266009,0.175888439046,0.608027594857
0.241424802111,0.690954949692,0.0181818181818,0.215918915439,0.200371057514,0.692751599351,0.184334908845,0.50009812002,0.219143576826,0.672778093892,0.049747273211,0.540815077714,0.253846153846,0.646015594974,0.394126738794,0.591742906237,0.226566179934,0.659191241391,0.0732436472347,0.504795080205,0.199814986124,0.668710915167,0.0545454545455,0.477370645439,0.233822729744,0.637455108178,0.065504358655,0.707609924832,0.260105448155,0.588520587145,0.205776173285,0.607966022686,0.194764397906,0.656129463644,0.50953346856,0.224792408066,0.636939939747,0.175888439046,0.608027594857
0.238126649077,0.690954949692,0.0181818181818,0.215918915439,0.199443413729,0.693772080588,0.184334908845,0.452608030142,0.218639798489,0.673778252275,0.049747273211,0.540815077714,0.253296703297,0.644901668284,0.394126738794,0.591742906237,0.225153085257,0.659191241391,0.0732436472347,0.504795080205,0.198889916744,0.668710915167,0.0545454545455,0.477370645439,0.232191408374,0.636471137843,0.065504358655,0.707609924832,0.260105448155,0.588520587145,0.205776173285,0.607966022686,0.193717277487,0.659837424432,0.50953346856,0.223606168446,0.638029613486,0.175888439046,0.608027594857
0.206464379947,0.709346866376,0.000249066002491,0.193440391443,0.166512059369,0.724297001814,0.00067521944632,0.452608030142,0.181863979849,0.707631120471,0.000266028198989,0.39848243789,0.202197802198,0.691601904749,0.0,0.535550085915,0.178991992463,0.710529782576,0.000249128051819,0.504795080205,0.171137835338,0.6897261041,0.000249066002491,0.427721472242,0.202827623709,0.659035300301,0.00423412204234,0.667365130047,0.214411247803,0.628049621162,0.0072202166065,0.607966022686,0.168062827225,0.676495617865,0.50953346856,0.179715302491,0.66845394526,0.0220422852002,0.544789380161
0.20382585752,0.709346866376,0.000249066002491,0.193440391443,0.1646567718,0.724297001814,0.00067521944632,0.452608030142,0.177833753149,0.709616772157,0.0,0.433606657692,0.198901098901,0.696031554742,0.0,0.535550085915,0.176165803109,0.712424566036,0.000249128051819,0.452242721369,0.170212765957,0.6897261041,0.000249066002491,0.427721472242,0.199564980968,0.660994481591,0.00423412204234,0.707609924832,0.212067955477,0.630123807802,0.0072202166065,0.544672916559,0.165968586387,0.680192526608,0.450800090151,0.178529062871,0.669537209153,0.0220422852002,0.544789380161
0.199868073879,0.710366104108,0.000249066002491,0.193440391443,0.162337662338,0.726326028836,0.00067521944632,0.405510420346,0.176322418136,0.710608131493,0.0,0.433606657692,0.196703296703,0.69713896724,0.0,0.535550085915,0.173339613754,0.714316546561,0.000249128051819,0.452242721369,0.168362627197,0.692723221916,0.000249066002491,0.427721472242,0.197389885808,0.662950743087,0.00423412204234,0.707609924832,0.208553016989,0.631162433018,0.0072202166065,0.544672916559,0.164397905759,0.677421226556,0.50953346856,0.173784104389,0.672787000833,0.0220422852002,0.544789380161
0.184036939314,0.715465335268,0.000249066002491,0.193440391443,0.149814471243,0.733424639549,0.00067521944632,0.452608030142,0.162216624685,0.716559220522,0.0,0.39848243789,0.182417582418,0.703780185133,0.0,0.535550085915,0.160621761658,0.720934273998,0.000249128051819,0.452242721369,0.154486586494,0.698708616493,0.000249066002491,0.477370645439,0.182164219685,0.670772869281,0.00423412204234,0.627452936872,0.193907439953,0.63634024014,0.0072202166065,0.544672916559,0.146596858639,0.691261148749,0.450800090151,0.161921708185,0.6782033203,0.0220422852002,0.482073795338
