temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2,temp_x.3,hum_x.3,light_x.3,vol_x.3,temp_y.3,hum_y.3,vol_y.3,temp_x.4,hum_x.4,light_x.4,vol_x.4,temp_y.4,hum_y.4,light_y.4,vol_y.4,temp_x.5,hum_x.5,light_x.5,vol_x.5,temp_y.5,hum_y.5,light_y.5,vol_y.5,temp,hum,light,vol
0.0541304585477,0.814133766712,0.0918454935622,0.803832228144,0.0750623736336,0.574844469896,0.0518754988029,0.658622423328,0.0757144393441,0.79977172265,0.35085007728,0.771944293453,0.0807547423651,0.73270061515,0.0812157448929,0.728191537969,0.0735634944912,0.746368307817,0.0545454545455,0.711292703121,0.0764514851189,0.746799326102,0.065504358655,0.760689980725,0.0751111479824,0.742162268072,0.224030037547,0.813147991706,0.0742944745132,0.483879174942,0.740459235318,0.0758820422899,0.455521338161,0.194272076372,0.787333671518,0.0650326229781,0.716006720974,0.0652715495765,0.783807370384,0.0618309454988,0.737908682889,0.085201793722,0.787191641676,0.0614485923683,0.709849411353,0.0648055832502,0.79072267875,0.0610967902083,0.774952180218,0.0696241528035,0.848982801796
0.0541304585477,0.814133766712,0.0918454935622,0.803832228144,0.0750623736336,0.574844469896,0.0518754988029,0.658622423328,0.0757144393441,0.79977172265,0.35085007728,0.771944293453,0.0807547423651,0.73270061515,0.0812157448929,0.706844558165,0.0735634944912,0.746368307817,0.0545454545455,0.711292703121,0.0764514851189,0.746799326102,0.065504358655,0.760689980725,0.0751111479824,0.742162268072,0.224030037547,0.813147991706,0.0743860829898,0.481249269831,0.762959279714,0.0758820422899,0.455521338161,0.194272076372,0.787333671518,0.0650326229781,0.716006720974,0.0652715495765,0.783807370384,0.0618309454988,0.737908682889,0.085201793722,0.787191641676,0.0614485923683,0.709849411353,0.0648055832502,0.79072267875,0.0610967902083,0.774952180218,0.0696241528035,0.848982801796
0.0541304585477,0.814133766712,0.0918454935622,0.803832228144,0.0750623736336,0.574844469896,0.0518754988029,0.658622423328,0.0757144393441,0.79977172265,0.35085007728,0.771944293453,0.0807547423651,0.73270061515,0.0812157448929,0.706844558165,0.0735634944912,0.746368307817,0.0545454545455,0.711292703121,0.0764514851189,0.746799326102,0.065504358655,0.760689980725,0.0751111479824,0.742162268072,0.224030037547,0.813147991706,0.0742944745132,0.483879174942,0.740459235318,0.0758820422899,0.455521338161,0.194272076372,0.787333671518,0.0650326229781,0.716006720974,0.0652715495765,0.783807370384,0.0618309454988,0.737908682889,0.085201793722,0.787191641676,0.0614485923683,0.709849411353,0.0648055832502,0.79072267875,0.0610967902083,0.774952180218,0.0696241528035,0.848982801796
0.0541304585477,0.814133766712,0.0918454935622,0.803832228144,0.0750623736336,0.574844469896,0.0518754988029,0.658622423328,0.0757144393441,0.79977172265,0.35085007728,0.771944293453,0.0807547423651,0.73270061515,0.0812157448929,0.706844558165,0.0735634944912,0.746368307817,0.0545454545455,0.711292703121,0.0764514851189,0.746799326102,0.065504358655,0.760689980725,0.0751111479824,0.742162268072,0.224030037547,0.813147991706,0.0743860829898,0.481249269831,0.762959279714,0.0758820422899,0.455521338161,0.194272076372,0.787333671518,0.0650326229781,0.716006720974,0.0652715495765,0.783807370384,0.0618309454988,0.737908682889,0.085201793722,0.787191641676,0.0614485923683,0.709849411353,0.0648055832502,0.79072267875,0.0610967902083,0.774952180218,0.0696241528035,0.848982801796
0.0541304585477,0.814133766712,0.0918454935622,0.803832228144,0.0750623736336,0.574844469896,0.0518754988029,0.658622423328,0.0757144393441,0.79977172265,0.35085007728,0.771944293453,0.0807547423651,0.73270061515,0.0812157448929,0.706844558165,0.0735634944912,0.746368307817,0.0545454545455,0.711292703121,0.0764514851189,0.746799326102,0.065504358655,0.760689980725,0.0751111479824,0.742162268072,0.224030037547,0.813147991706,0.0742944745132,0.483879174942,0.740459235318,0.0758820422899,0.455521338161,0.194272076372,0.787333671518,0.0650326229781,0.716006720974,0.0652715495765,0.783807370384,0.0618309454988,0.737908682889,0.085201793722,0.787191641676,0.0614485923683,0.709849411353,0.0648055832502,0.79072267875,0.0610967902083,0.774952180218,0.0696241528035,0.848982801796
0.0530027406613,0.817968543167,0.0918454935622,0.827590415361,0.0738665269948,0.57926959419,0.0518754988029,0.658622423328,0.0748824125381,0.801064751596,0.338485316847,0.771944293453,0.0794729210577,0.736191529114,0.0812157448929,0.706844558165,0.07264395081,0.747534102941,0.0545454545455,0.690467619425,0.0755358984708,0.749612518607,0.065504358655,0.760689980725,0.0739101087157,0.742755110396,0.224030037547,0.813147991706,0.073011955841,0.488258888586,0.740459235318,0.0747769640041,0.460173505891,0.194272076372,0.787333671518,0.063830028243,0.718701888424,0.0652715495765,0.783807370384,0.0611791132421,0.740190945364,0.085201793722,0.787191641676,0.0606119246961,0.712033141082,0.0648055832502,0.79072267875,0.059880468198,0.778693286178,0.0696241528035,0.824582462385
0.0523449052276,0.817968543167,0.0918454935622,0.85157235263,0.072762668559,0.583689512455,0.0518754988029,0.641214177979,0.0737730434635,0.803648916326,0.338485316847,0.771944293453,0.0784657757448,0.738516525682,0.0812157448929,0.728191537969,0.0720002702332,0.746368307817,0.0545454545455,0.690467619425,0.0740709598338,0.752422373991,0.065504358655,0.783663113174,0.0728938447209,0.747490894829,0.224030037547,0.835784501958,0.0718210456453,0.493510910342,0.762959279714,0.0736718857184,0.462033278999,0.194272076372,0.787333671518,0.062627433508,0.721932572537,0.0652715495765,0.806973699869,0.06015480541,0.743611812586,0.085201793722,0.787191641676,0.0593104416505,0.714760384046,0.0648055832502,0.79072267875,0.059038399114,0.779316803838,0.0696241528035,0.848982801796
0.0523449052276,0.817968543167,0.0918454935622,0.85157235263,0.072762668559,0.583689512455,0.0518754988029,0.641214177979,0.0737730434635,0.803648916326,0.338485316847,0.771944293453,0.0784657757448,0.738516525682,0.0812157448929,0.728191537969,0.0720002702332,0.746368307817,0.0545454545455,0.690467619425,0.0740709598338,0.752422373991,0.065504358655,0.783663113174,0.0728938447209,0.747490894829,0.224030037547,0.835784501958,0.0718210456453,0.493510910342,0.762959279714,0.0736718857184,0.462033278999,0.194272076372,0.787333671518,0.062627433508,0.721932572537,0.0652715495765,0.783807370384,0.06015480541,0.743611812586,0.085201793722,0.787191641676,0.0593104416505,0.714760384046,0.0648055832502,0.79072267875,0.059038399114,0.779316803838,0.0696241528035,0.848982801796
0.0523449052276,0.817968543167,0.0918454935622,0.85157235263,0.072762668559,0.583689512455,0.0518754988029,0.641214177979,0.0737730434635,0.803648916326,0.338485316847,0.771944293453,0.0784657757448,0.738516525682,0.0812157448929,0.728191537969,0.0720002702332,0.746368307817,0.0545454545455,0.690467619425,0.0740709598338,0.752422373991,0.065504358655,0.783663113174,0.0728938447209,0.747490894829,0.224030037547,0.835784501958,0.0718210456453,0.493510910342,0.762959279714,0.0736718857184,0.463893052106,0.194272076372,0.787333671518,0.062627433508,0.721932572537,0.0652715495765,0.806973699869,0.06015480541,0.743611812586,0.085201793722,0.787191641676,0.0593104416505,0.714760384046,0.0648055832502,0.79072267875,0.059038399114,0.779316803838,0.0696241528035,0.848982801796
0.0523449052276,0.817968543167,0.0918454935622,0.85157235263,0.072762668559,0.583689512455,0.0518754988029,0.641214177979,0.0737730434635,0.803648916326,0.338485316847,0.771944293453,0.0784657757448,0.738516525682,0.0812157448929,0.728191537969,0.0720002702332,0.746368307817,0.0545454545455,0.690467619425,0.0740709598338,0.752422373991,0.065504358655,0.783663113174,0.0728938447209,0.747490894829,0.224030037547,0.835784501958,0.0718210456453,0.493510910342,0.762959279714,0.0736718857184,0.463893052106,0.194272076372,0.787333671518,0.062627433508,0.721932572537,0.0652715495765,0.783807370384,0.06015480541,0.743611812586,0.085201793722,0.787191641676,0.0593104416505,0.714760384046,0.0648055832502,0.79072267875,0.059038399114,0.779316803838,0.0696241528035,0.848982801796
0.0523449052276,0.817968543167,0.0918454935622,0.85157235263,0.072762668559,0.583689512455,0.0518754988029,0.641214177979,0.0737730434635,0.803648916326,0.338485316847,0.771944293453,0.0784657757448,0.738516525682,0.0812157448929,0.728191537969,0.0720002702332,0.746368307817,0.0545454545455,0.690467619425,0.0740709598338,0.752422373991,0.065504358655,0.783663113174,0.0728938447209,0.747490894829,0.224030037547,0.835784501958,0.0716378286921,0.494383218453,0.762959279714,0.0736718857184,0.462033278999,0.194272076372,0.787333671518,0.062627433508,0.721932572537,0.0652715495765,0.806973699869,0.06015480541,0.743611812586,0.085201793722,0.787191641676,0.0593104416505,0.714760384046,0.0648055832502,0.79072267875,0.059038399114,0.779316803838,0.0696241528035,0.848982801796
0.0523449052276,0.817968543167,0.0918454935622,0.85157235263,0.072762668559,0.583689512455,0.0518754988029,0.641214177979,0.0737730434635,0.803648916326,0.338485316847,0.771944293453,0.0784657757448,0.738516525682,0.0812157448929,0.728191537969,0.0720002702332,0.746368307817,0.0545454545455,0.690467619425,0.0740709598338,0.752422373991,0.065504358655,0.783663113174,0.0728938447209,0.747490894829,0.224030037547,0.835784501958,0.0716378286921,0.494383218453,0.762959279714,0.0736718857184,0.462033278999,0.194272076372,0.787333671518,0.062627433508,0.721932572537,0.0652715495765,0.783807370384,0.06015480541,0.743611812586,0.085201793722,0.787191641676,0.0593104416505,0.714760384046,0.0648055832502,0.79072267875,0.059038399114,0.779316803838,0.0696241528035,0.848982801796
0.0523449052276,0.817968543167,0.0918454935622,0.85157235263,0.072762668559,0.583689512455,0.0518754988029,0.641214177979,0.0737730434635,0.803648916326,0.338485316847,0.771944293453,0.0784657757448,0.738516525682,0.0812157448929,0.728191537969,0.0720002702332,0.746368307817,0.0545454545455,0.690467619425,0.0740709598338,0.752422373991,0.065504358655,0.783663113174,0.0728938447209,0.747490894829,0.224030037547,0.835784501958,0.0716378286921,0.494383218453,0.762959279714,0.0736718857184,0.463893052106,0.194272076372,0.787333671518,0.062627433508,0.721932572537,0.0652715495765,0.806973699869,0.06015480541,0.743611812586,0.085201793722,0.787191641676,0.0593104416505,0.714760384046,0.0648055832502,0.79072267875,0.059038399114,0.779316803838,0.0696241528035,0.848982801796
0.0523449052276,0.817968543167,0.0918454935622,0.85157235263,0.072762668559,0.583689512455,0.0518754988029,0.641214177979,0.0737730434635,0.803648916326,0.338485316847,0.771944293453,0.0784657757448,0.738516525682,0.0812157448929,0.728191537969,0.0720002702332,0.746368307817,0.0545454545455,0.690467619425,0.0740709598338,0.752422373991,0.065504358655,0.783663113174,0.0728938447209,0.747490894829,0.224030037547,0.835784501958,0.0716378286921,0.494383218453,0.762959279714,0.0736718857184,0.463893052106,0.194272076372,0.787333671518,0.062627433508,0.721932572537,0.0652715495765,0.783807370384,0.06015480541,0.743611812586,0.085201793722,0.787191641676,0.0593104416505,0.714760384046,0.0648055832502,0.79072267875,0.059038399114,0.779316803838,0.0696241528035,0.848982801796
0.0523449052276,0.817968543167,0.0918454935622,0.85157235263,0.072762668559,0.583689512455,0.0518754988029,0.641214177979,0.0737730434635,0.803648916326,0.338485316847,0.771944293453,0.0784657757448,0.738516525682,0.0812157448929,0.728191537969,0.0720002702332,0.746368307817,0.0545454545455,0.690467619425,0.0740709598338,0.752422373991,0.065504358655,0.783663113174,0.0727090694491,0.747490894829,0.224030037547,0.813147991706,0.0718210456453,0.493510910342,0.762959279714,0.0736718857184,0.462033278999,0.194272076372,0.787333671518,0.062627433508,0.721932572537,0.0652715495765,0.806973699869,0.06015480541,0.743611812586,0.085201793722,0.787191641676,0.0593104416505,0.714760384046,0.0648055832502,0.79072267875,0.059038399114,0.779316803838,0.0696241528035,0.848982801796
0.0523449052276,0.817968543167,0.0918454935622,0.85157235263,0.072762668559,0.583689512455,0.0518754988029,0.641214177979,0.0737730434635,0.803648916326,0.338485316847,0.771944293453,0.0784657757448,0.738516525682,0.0812157448929,0.728191537969,0.0720002702332,0.746368307817,0.0545454545455,0.690467619425,0.0740709598338,0.752422373991,0.065504358655,0.783663113174,0.0727090694491,0.747490894829,0.224030037547,0.813147991706,0.0718210456453,0.493510910342,0.762959279714,0.0736718857184,0.462033278999,0.194272076372,0.787333671518,0.062627433508,0.721932572537,0.0652715495765,0.783807370384,0.06015480541,0.743611812586,0.085201793722,0.787191641676,0.0593104416505,0.714760384046,0.0648055832502,0.79072267875,0.059038399114,0.779316803838,0.0696241528035,0.848982801796
0.0523449052276,0.817968543167,0.0918454935622,0.85157235263,0.072762668559,0.583689512455,0.0518754988029,0.641214177979,0.0737730434635,0.803648916326,0.338485316847,0.771944293453,0.0784657757448,0.738516525682,0.0812157448929,0.728191537969,0.0720002702332,0.746368307817,0.0545454545455,0.690467619425,0.0740709598338,0.752422373991,0.065504358655,0.783663113174,0.0727090694491,0.747490894829,0.224030037547,0.813147991706,0.0718210456453,0.493510910342,0.762959279714,0.0736718857184,0.463893052106,0.194272076372,0.787333671518,0.062627433508,0.721932572537,0.0652715495765,0.806973699869,0.06015480541,0.743611812586,0.085201793722,0.787191641676,0.0593104416505,0.714760384046,0.0648055832502,0.79072267875,0.059038399114,0.779316803838,0.0696241528035,0.848982801796
0.0523449052276,0.817968543167,0.0918454935622,0.85157235263,0.072762668559,0.583689512455,0.0518754988029,0.641214177979,0.0737730434635,0.803648916326,0.338485316847,0.771944293453,0.0784657757448,0.738516525682,0.0812157448929,0.728191537969,0.0720002702332,0.746368307817,0.0545454545455,0.690467619425,0.0740709598338,0.752422373991,0.065504358655,0.783663113174,0.0727090694491,0.747490894829,0.224030037547,0.813147991706,0.0718210456453,0.493510910342,0.762959279714,0.0736718857184,0.463893052106,0.194272076372,0.787333671518,0.062627433508,0.721932572537,0.0652715495765,0.783807370384,0.06015480541,0.743611812586,0.085201793722,0.787191641676,0.0593104416505,0.714760384046,0.0648055832502,0.79072267875,0.059038399114,0.779316803838,0.0696241528035,0.848982801796
0.0523449052276,0.817968543167,0.0918454935622,0.85157235263,0.072762668559,0.583689512455,0.0518754988029,0.641214177979,0.0737730434635,0.803648916326,0.338485316847,0.771944293453,0.0784657757448,0.738516525682,0.0812157448929,0.728191537969,0.0720002702332,0.746368307817,0.0545454545455,0.690467619425,0.0740709598338,0.752422373991,0.065504358655,0.783663113174,0.0727090694491,0.747490894829,0.224030037547,0.813147991706,0.0716378286921,0.494383218453,0.762959279714,0.0736718857184,0.462033278999,0.194272076372,0.787333671518,0.062627433508,0.721932572537,0.0652715495765,0.806973699869,0.06015480541,0.743611812586,0.085201793722,0.787191641676,0.0593104416505,0.714760384046,0.0648055832502,0.79072267875,0.059038399114,0.779316803838,0.0696241528035,0.848982801796
0.0523449052276,0.817968543167,0.0918454935622,0.85157235263,0.072762668559,0.583689512455,0.0518754988029,0.641214177979,0.0737730434635,0.803648916326,0.338485316847,0.771944293453,0.0784657757448,0.738516525682,0.0812157448929,0.728191537969,0.0720002702332,0.746368307817,0.0545454545455,0.690467619425,0.0740709598338,0.752422373991,0.065504358655,0.783663113174,0.0727090694491,0.747490894829,0.224030037547,0.813147991706,0.0716378286921,0.494383218453,0.762959279714,0.0736718857184,0.462033278999,0.194272076372,0.787333671518,0.062627433508,0.721932572537,0.0652715495765,0.783807370384,0.06015480541,0.743611812586,0.085201793722,0.787191641676,0.0593104416505,0.714760384046,0.0648055832502,0.79072267875,0.059038399114,0.779316803838,0.0696241528035,0.848982801796
0.0523449052276,0.817968543167,0.0918454935622,0.85157235263,0.072762668559,0.583689512455,0.0518754988029,0.641214177979,0.0737730434635,0.803648916326,0.338485316847,0.771944293453,0.0784657757448,0.738516525682,0.0812157448929,0.728191537969,0.0720002702332,0.746368307817,0.0545454545455,0.690467619425,0.0740709598338,0.752422373991,0.065504358655,0.783663113174,0.0727090694491,0.747490894829,0.224030037547,0.813147991706,0.0716378286921,0.494383218453,0.762959279714,0.0736718857184,0.463893052106,0.194272076372,0.787333671518,0.062627433508,0.721932572537,0.0652715495765,0.806973699869,0.06015480541,0.743611812586,0.085201793722,0.787191641676,0.0593104416505,0.714760384046,0.0648055832502,0.79072267875,0.059038399114,0.779316803838,0.0696241528035,0.848982801796
0.0523449052276,0.817968543167,0.0918454935622,0.85157235263,0.072762668559,0.583689512455,0.0518754988029,0.641214177979,0.0737730434635,0.803648916326,0.338485316847,0.771944293453,0.0784657757448,0.738516525682,0.0812157448929,0.728191537969,0.0720002702332,0.746368307817,0.0545454545455,0.690467619425,0.0740709598338,0.752422373991,0.065504358655,0.783663113174,0.0727090694491,0.747490894829,0.224030037547,0.813147991706,0.0716378286921,0.494383218453,0.762959279714,0.0736718857184,0.463893052106,0.194272076372,0.787333671518,0.062627433508,0.721932572537,0.0652715495765,0.783807370384,0.06015480541,0.743611812586,0.085201793722,0.787191641676,0.0593104416505,0.714760384046,0.0648055832502,0.79072267875,0.059038399114,0.779316803838,0.0696241528035,0.848982801796
0.0523449052276,0.817968543167,0.0918454935622,0.85157235263,0.072762668559,0.583689512455,0.0518754988029,0.641214177979,0.0737730434635,0.803648916326,0.338485316847,0.771944293453,0.0784657757448,0.738516525682,0.0812157448929,0.728191537969,0.0720922246014,0.747534102941,0.0545454545455,0.711292703121,0.0740709598338,0.752422373991,0.065504358655,0.783663113174,0.0728938447209,0.747490894829,0.224030037547,0.835784501958,0.0718210456453,0.493510910342,0.762959279714,0.0736718857184,0.462033278999,0.194272076372,0.787333671518,0.062627433508,0.721932572537,0.0652715495765,0.806973699869,0.06015480541,0.743611812586,0.085201793722,0.787191641676,0.0593104416505,0.714760384046,0.0648055832502,0.79072267875,0.059038399114,0.779316803838,0.0696241528035,0.848982801796
