temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,vol_y.1
0.0189197305762,0.720428387181,0.0732436472347,0.800905169366,0.0137463857292,0.767937919135,0.0505603985056,0.771884992948,0.016901214128,0.762910183594,0.0617427742614,0.831109190124,0.0121773024201,0.397152926136,0.813090789184
0.0188283309116,0.720428387181,0.0732436472347,0.800905169366,0.0136547431577,0.767937919135,0.0525529265255,0.805244857777,0.0167184982996,0.76236709328,0.0617427742614,0.81504943541,0.0119941850905,0.397433848638,0.813090789184
0.0188283309116,0.720980196888,0.0732436472347,0.783791811046,0.0136547431577,0.766793876909,0.0505603985056,0.788488123665,0.0167184982996,0.762910183594,0.0617427742614,0.81504943541,0.0119026264257,0.397433848638,0.813090789184
0.0186455315823,0.720980196888,0.0732436472347,0.783791811046,0.0134714580146,0.768510790205,0.0505603985056,0.788488123665,0.0165357824712,0.762910183594,0.0617427742614,0.831109190124,0.0118110677609,0.397713930055,0.795353374368
0.0184627322531,0.720980196888,0.0732436472347,0.783791811046,0.0134714580146,0.767937919135,0.0505603985056,0.771884992948,0.0165357824712,0.762910183594,0.0617427742614,0.81504943541,0.0118110677609,0.397433848638,0.813090789184
0.0184627322531,0.720980196888,0.0732436472347,0.800905169366,0.0134714580146,0.767365048065,0.0545454545455,0.788488123665,0.0163530666428,0.763453273908,0.0617427742614,0.81504943541,0.0118110677609,0.397713930055,0.813090789184
0.0184627322531,0.720980196888,0.0732436472347,0.783791811046,0.0134714580146,0.767937919135,0.0505603985056,0.788488123665,0.0165357824712,0.763453273908,0.0617427742614,0.81504943541,0.0118110677609,0.397994011472,0.813090789184
0.0183713325885,0.720980196888,0.0732436472347,0.800905169366,0.0132881728716,0.767365048065,0.0505603985056,0.805244857777,0.0163530666428,0.763994738203,0.0617427742614,0.81504943541,0.0119026264257,0.397713930055,0.813090789184
0.0182799329238,0.721533639169,0.0732436472347,0.783791811046,0.0134714580146,0.767937919135,0.0505603985056,0.771884992948,0.0161703508144,0.763994738203,0.0617427742614,0.831109190124,0.0118110677609,0.397433848638,0.813090789184
0.0182799329238,0.722085448876,0.0732436472347,0.800905169366,0.0131965303,0.767937919135,0.0505603985056,0.771884992948,0.015987634986,0.763994738203,0.0617427742614,0.81504943541,0.0119026264257,0.397433848638,0.813090789184
0.0180971335946,0.723190700864,0.0732436472347,0.800905169366,0.0131048877285,0.767937919135,0.0505603985056,0.805244857777,0.0161703508144,0.765080918831,0.0617427742614,0.81504943541,0.0117195090961,0.397994011472,0.813090789184
0.0179143342654,0.722638891156,0.0732436472347,0.783791811046,0.013013245157,0.767937919135,0.0505603985056,0.771884992948,0.0161703508144,0.763994738203,0.0617427742614,0.81504943541,0.0116279504313,0.397713930055,0.795353374368
0.0180971335946,0.722085448876,0.0732436472347,0.800905169366,0.0129216025854,0.768510790205,0.0545454545455,0.771884992948,0.015987634986,0.763994738203,0.0617427742614,0.81504943541,0.0116279504313,0.397433848638,0.813090789184
0.0179143342654,0.723190700864,0.0732436472347,0.800905169366,0.0129216025854,0.768510790205,0.0545454545455,0.788488123665,0.015987634986,0.763994738203,0.0617427742614,0.81504943541,0.0115363917664,0.397433848638,0.795353374368
0.0179143342654,0.722085448876,0.0732436472347,0.783791811046,0.0129216025854,0.768510790205,0.0545454545455,0.771884992948,0.015987634986,0.763994738203,0.0617427742614,0.81504943541,0.0114448331016,0.397713930055,0.813090789184
0.0179143342654,0.722085448876,0.0732436472347,0.800905169366,0.0129216025854,0.769083661275,0.0545454545455,0.771884992948,0.015987634986,0.763994738203,0.0617427742614,0.81504943541,0.011261715772,0.397713930055,0.813090789184
0.0177315349361,0.722085448876,0.0732436472347,0.783791811046,0.0128299600139,0.769083661275,0.0545454545455,0.788488123665,0.0158962770718,0.763994738203,0.0617427742614,0.831109190124,0.0111701571072,0.397713930055,0.813090789184
0.0177315349361,0.722085448876,0.0732436472347,0.783791811046,0.0129216025854,0.769083661275,0.0545454545455,0.788488123665,0.0158962770718,0.763994738203,0.0617427742614,0.81504943541,0.0111701571072,0.397994011472,0.813090789184
0.0177315349361,0.723190700864,0.0732436472347,0.783791811046,0.0128299600139,0.769083661275,0.0545454545455,0.771884992948,0.0158049191576,0.763453273908,0.0617427742614,0.81504943541,0.0110785984424,0.397994011472,0.813090789184
0.0176401352715,0.722638891156,0.0732436472347,0.783791811046,0.0125550322993,0.769083661275,0.0545454545455,0.771884992948,0.0156222033292,0.763994738203,0.0617427742614,0.81504943541,0.0109870397776,0.397994011472,0.813090789184
0.0175487356069,0.723190700864,0.0732436472347,0.783791811046,0.0124633897278,0.769083661275,0.0505603985056,0.788488123665,0.0156222033292,0.763994738203,0.0617427742614,0.81504943541,0.0108039224479,0.398274933975,0.813090789184
0.0173659362776,0.723742510571,0.0732436472347,0.783791811046,0.0123717471563,0.769654832431,0.0545454545455,0.771884992948,0.0154394875007,0.765080918831,0.0617427742614,0.81504943541,0.0108039224479,0.398555015392,0.795353374368
0.0171831369484,0.724294320278,0.0732436472347,0.800905169366,0.0123717471563,0.770227703501,0.0505603985056,0.771884992948,0.0152567716723,0.765080918831,0.0617427742614,0.831109190124,0.0108039224479,0.398835096809,0.813090789184
0.0170003376192,0.724294320278,0.0732436472347,0.783791811046,0.0120051768702,0.768510790205,0.0505603985056,0.788488123665,0.0148913400155,0.76616547344,0.0617427742614,0.81504943541,0.0107123637831,0.398555015392,0.813090789184
0.0170003376192,0.723190700864,0.0732436472347,0.783791811046,0.0120051768702,0.771371745727,0.0525529265255,0.788488123665,0.0148913400155,0.76616547344,0.0617427742614,0.81504943541,0.0107123637831,0.398555015392,0.795353374368
0.0168175382899,0.723190700864,0.0732436472347,0.783791811046,0.0118218917271,0.771371745727,0.0545454545455,0.771884992948,0.0147999821013,0.76616547344,0.0617427742614,0.81504943541,0.0108039224479,0.398274933975,0.813090789184
0.0168175382899,0.723742510571,0.0732436472347,0.800905169366,0.0118218917271,0.770800574571,0.0505603985056,0.771884992948,0.0147086241871,0.766708563754,0.0617427742614,0.81504943541,0.0106208051183,0.398835096809,0.813090789184
0.0167261386253,0.724294320278,0.0732436472347,0.783791811046,0.0118218917271,0.770800574571,0.0505603985056,0.771884992948,0.0146172662729,0.76616547344,0.0617427742614,0.81504943541,0.0105292464535,0.398555015392,0.795353374368
0.0166347389607,0.724294320278,0.0732436472347,0.783791811046,0.0118218917271,0.769654832431,0.0505603985056,0.771884992948,0.0147086241871,0.76616547344,0.0617427742614,0.81504943541,0.0104376877887,0.398555015392,0.813090789184
0.0165433392961,0.723742510571,0.0732436472347,0.800905169366,0.0119135342986,0.769083661275,0.0525529265255,0.771884992948,0.0147086241871,0.765624009145,0.0617427742614,0.81504943541,0.0105292464535,0.398274933975,0.813090789184
0.0166347389607,0.724294320278,0.0732436472347,0.783791811046,0.0117302491556,0.769083661275,0.0525529265255,0.771884992948,0.0147086241871,0.765624009145,0.0617427742614,0.81504943541,0.0105292464535,0.397994011472,0.813090789184
0.0167261386253,0.724294320278,0.0732436472347,0.800905169366,0.0118218917271,0.770227703501,0.0505603985056,0.788488123665,0.0147999821013,0.765080918831,0.0617427742614,0.81504943541,0.0103461291239,0.397994011472,0.795353374368
0.0167261386253,0.724294320278,0.0732436472347,0.783791811046,0.0117302491556,0.770227703501,0.0525529265255,0.788488123665,0.0147086241871,0.76616547344,0.0617427742614,0.81504943541,0.0103461291239,0.398835096809,0.813090789184
0.0166347389607,0.724294320278,0.0732436472347,0.783791811046,0.0117302491556,0.770227703501,0.0525529265255,0.771884992948,0.0147086241871,0.76616547344,0.0617427742614,0.81504943541,0.0105292464535,0.399115178226,0.813090789184
0.0166347389607,0.724294320278,0.0732436472347,0.783791811046,0.0118218917271,0.770227703501,0.0525529265255,0.771884992948,0.0147086241871,0.766708563754,0.0617427742614,0.81504943541,0.0105292464535,0.398555015392,0.795353374368
0.0165433392961,0.725397939693,0.0732436472347,0.783791811046,0.0118218917271,0.771371745727,0.0525529265255,0.771884992948,0.0147086241871,0.766708563754,0.0617427742614,0.81504943541,0.0105292464535,0.398555015392,0.795353374368
0.0164519396315,0.724294320278,0.0732436472347,0.783791811046,0.0116386065841,0.771371745727,0.0505603985056,0.771884992948,0.0146172662729,0.76616547344,0.0617427742614,0.81504943541,0.0105292464535,0.398835096809,0.795353374368
0.0163605399668,0.726501559107,0.0732436472347,0.783791811046,0.0116386065841,0.770800574571,0.0505603985056,0.771884992948,0.0146172662729,0.767250028049,0.0617427742614,0.81504943541,0.0105292464535,0.398555015392,0.795353374368
0.0166347389607,0.725397939693,0.0732436472347,0.783791811046,0.0115469640125,0.770800574571,0.0505603985056,0.771884992948,0.0145259083587,0.766708563754,0.0617427742614,0.81504943541,0.0103461291239,0.398555015392,0.813090789184
0.0165433392961,0.725397939693,0.0732436472347,0.783791811046,0.0115469640125,0.771371745727,0.0505603985056,0.771884992948,0.0144345504445,0.766708563754,0.0617427742614,0.81504943541,0.0103461291239,0.398274933975,0.795353374368
0.0165433392961,0.724294320278,0.0732436472347,0.783791811046,0.011455321441,0.770800574571,0.0545454545455,0.771884992948,0.0145259083587,0.76616547344,0.0617427742614,0.81504943541,0.0104376877887,0.398555015392,0.795353374368
0.0164519396315,0.725397939693,0.0732436472347,0.783791811046,0.0115469640125,0.771371745727,0.0525529265255,0.788488123665,0.0144345504445,0.767250028049,0.0617427742614,0.81504943541,0.0103461291239,0.398555015392,0.813090789184
0.0164519396315,0.724846129985,0.0732436472347,0.783791811046,0.0115469640125,0.770227703501,0.0525529265255,0.788488123665,0.0144345504445,0.766708563754,0.0617427742614,0.81504943541,0.0103461291239,0.397994011472,0.795353374368
0.0163605399668,0.724294320278,0.0732436472347,0.783791811046,0.011455321441,0.770227703501,0.0525529265255,0.788488123665,0.0143431925303,0.766708563754,0.0617427742614,0.81504943541,0.0102545704591,0.398555015392,0.813090789184
0.0162691403022,0.725397939693,0.0732436472347,0.783791811046,0.011455321441,0.770227703501,0.0525529265255,0.771884992948,0.0142518346161,0.767250028049,0.0617427742614,0.81504943541,0.0100714531294,0.398555015392,0.795353374368
0.0162691403022,0.725397939693,0.0732436472347,0.783791811046,0.0112720362979,0.770800574571,0.0525529265255,0.788488123665,0.0141604767019,0.767250028049,0.0617427742614,0.81504943541,0.009796777135,0.398835096809,0.813090789184
0.016086340973,0.7259497494,0.0732436472347,0.783791811046,0.0110887511549,0.771371745727,0.0545454545455,0.771884992948,0.0139777608735,0.767791492344,0.0617427742614,0.81504943541,0.00961365980537,0.399395259643,0.795353374368
0.016086340973,0.725397939693,0.0732436472347,0.783791811046,0.0109971085834,0.771371745727,0.0525529265255,0.788488123665,0.0139777608735,0.768334582658,0.0617427742614,0.81504943541,0.00952210114056,0.39967534106,0.795353374368
0.0159949413084,0.726501559107,0.0732436472347,0.783791811046,0.0109054660118,0.771371745727,0.0525529265255,0.771884992948,0.0138864029593,0.767791492344,0.0617427742614,0.81504943541,0.00961365980537,0.399115178226,0.813090789184
0.0159949413084,0.7259497494,0.0732436472347,0.783791811046,0.0108138234403,0.771371745727,0.0525529265255,0.771884992948,0.0138864029593,0.767250028049,0.0617427742614,0.81504943541,0.00943054247575,0.399115178226,0.813090789184
0.0157207423145,0.726501559107,0.0732436472347,0.783791811046,0.0107221808688,0.771944616797,0.0545454545455,0.771884992948,0.013795045045,0.767250028049,0.0617427742614,0.81504943541,0.00933898381093,0.399954581392,0.795353374368
0.0157207423145,0.726501559107,0.0732436472347,0.783791811046,0.0105388957257,0.773086959109,0.0545454545455,0.771884992948,0.013795045045,0.768334582658,0.0617427742614,0.81504943541,0.00943054247575,0.399954581392,0.795353374368
0.0156293426499,0.726501559107,0.0732436472347,0.783791811046,0.0106305382972,0.772515787953,0.0545454545455,0.771884992948,0.0136123292166,0.767791492344,0.0617427742614,0.81504943541,0.00924742514612,0.39967534106,0.795353374368
0.0156293426499,0.726501559107,0.0732436472347,0.783791811046,0.0105388957257,0.771371745727,0.0545454545455,0.788488123665,0.0137036871308,0.768334582658,0.0617427742614,0.81504943541,0.00924742514612,0.399954581392,0.795353374368
0.0157207423145,0.727053368815,0.0772296960638,0.783791811046,0.0105388957257,0.773658130264,0.0565379825654,0.771884992948,0.0136123292166,0.768334582658,0.0657268813771,0.81504943541,0.00943054247575,0.400234662809,0.795353374368
0.0154465433206,0.7259497494,0.0772296960638,0.783791811046,0.0105388957257,0.773086959109,0.0585305105853,0.771884992948,0.0137036871308,0.767250028049,0.0657268813771,0.662002269166,0.00924742514612,0.399954581392,0.795353374368
0.015355143656,0.726501559107,0.0772296960638,0.800905169366,0.0103556105827,0.772515787953,0.0615193026152,0.771884992948,0.013795045045,0.767250028049,0.0657268813771,0.676711329623,0.00952210114056,0.39967534106,0.813090789184
0.0154465433206,0.726501559107,0.0772296960638,0.783791811046,0.0103556105827,0.773086959109,0.0615193026152,0.788488123665,0.0136123292166,0.768876046953,0.0657268813771,0.676711329623,0.00943054247575,0.399115178226,0.813090789184
0.015355143656,0.727053368815,0.0772296960638,0.783791811046,0.0106305382972,0.772515787953,0.065504358655,0.788488123665,0.013795045045,0.767791492344,0.0697109884927,0.676711329623,0.00961365980537,0.399115178226,0.813090789184
0.015355143656,0.726501559107,0.0812157448929,0.800905169366,0.0103556105827,0.772515787953,0.0694894146949,0.771884992948,0.0135209713024,0.768876046953,0.0697109884927,0.676711329623,0.00933898381093,0.399395259643,0.795353374368
0.0152637439914,0.726501559107,0.0812157448929,0.783791811046,0.0102639680111,0.773658130264,0.0734744707347,0.771884992948,0.0136123292166,0.767791492344,0.0697109884927,0.691555459506,0.00924742514612,0.399115178226,0.795353374368
0.015355143656,0.726501559107,0.0812157448929,0.783791811046,0.0101723254396,0.773086959109,0.0734744707347,0.788488123665,0.0134296133882,0.768334582658,0.0736950956084,0.691555459506,0.00924742514612,0.399115178226,0.795353374368
0.0152637439914,0.7259497494,0.085201793722,0.783791811046,0.0103556105827,0.772515787953,0.0854296388543,0.788488123665,0.0136123292166,0.767250028049,0.0736950956084,0.691555459506,0.00924742514612,0.39967534106,0.795353374368
0.0151723443268,0.727053368815,0.085201793722,0.783791811046,0.0101723254396,0.773658130264,0.0814445828144,0.771884992948,0.0134296133882,0.768334582658,0.0776792027241,0.691555459506,0.00924742514612,0.39967534106,0.795353374368
0.015355143656,0.727053368815,0.085201793722,0.783791811046,0.0103556105827,0.773086959109,0.0854296388543,0.771884992948,0.0135209713024,0.768334582658,0.0776792027241,0.691555459506,0.00933898381093,0.39967534106,0.795353374368
0.0152637439914,0.727053368815,0.0891878425511,0.783791811046,0.0103556105827,0.773086959109,0.093399750934,0.771884992948,0.0137036871308,0.768334582658,0.0816633098397,0.706521151872,0.00952210114056,0.399395259643,0.813090789184
0.0151723443268,0.726501559107,0.0891878425511,0.783791811046,0.0103556105827,0.773658130264,0.093399750934,0.771884992948,0.0136123292166,0.766708563754,0.0816633098397,0.706521151872,0.00943054247575,0.399115178226,0.795353374368
0.0151723443268,0.727605178522,0.0891878425511,0.783791811046,0.0101723254396,0.773086959109,0.101369863014,0.771884992948,0.013338255474,0.768334582658,0.0816633098397,0.706521151872,0.00906430781649,0.399395259643,0.813090789184
0.0150809446622,0.727053368815,0.0891878425511,0.783791811046,0.0100806828681,0.772515787953,0.101369863014,0.771884992948,0.0134296133882,0.767791492344,0.0856474169554,0.706521151872,0.00924742514612,0.399115178226,0.795353374368
0.0151723443268,0.727053368815,0.0931738913802,0.783791811046,0.0101723254396,0.773086959109,0.105354919054,0.788488123665,0.0134296133882,0.769417511248,0.0856474169554,0.706521151872,0.00924742514612,0.399115178226,0.795353374368
0.0151723443268,0.727053368815,0.0931738913802,0.783791811046,0.0101723254396,0.773658130264,0.105354919054,0.788488123665,0.013338255474,0.767791492344,0.0856474169554,0.721621913664,0.00915586648131,0.399115178226,0.795353374368
