temp_x,hum_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp,hum,light,vol
0.0613443054248,0.614516872066,0.874287786963,0.0635813944754,0.621149699006,0.229869545659,0.915169039894,0.0569115317174,0.649477605448,0.174887892377,0.878469736737,0.0523634974315,0.683023150023,0.135027404086,0.897063123355,0.0624145615949,0.631881961837,0.0887337986042,0.035044691785
0.0606118361063,0.617622705251,0.874287786963,0.0624772313297,0.623342632851,0.219073324336,0.915169039894,0.055990633146,0.650564312662,0.166915794718,0.898258172274,0.0514367098663,0.677865925493,0.127055306428,0.897063123355,0.0617748808758,0.631881961837,0.0847457627119,0.0358021383862
0.0594215734637,0.623307448881,0.854035999819,0.0615570953749,0.637570577636,0.219073324336,0.915169039894,0.0545171954316,0.655991521469,0.15894369706,0.898258172274,0.0499538497621,0.689888340673,0.127055306428,0.897063123355,0.0603127535178,0.640458649394,0.0847457627119,0.035044691785
0.0590553388044,0.625372986026,0.874287786963,0.0610970273975,0.633745214338,0.219073324336,0.915169039894,0.0543330157173,0.656534084168,0.15894369706,0.878469736737,0.0494904559795,0.689316796889,0.127055306428,0.897063123355,0.060129987598,0.643669257492,0.0847457627119,0.035044691785
0.0590553388044,0.623823833167,0.854035999819,0.0609130002066,0.629916684347,0.211875843455,0.915169039894,0.0543330157173,0.657619209567,0.142999501744,0.878469736737,0.0492124197099,0.691602972028,0.121076233184,0.897063123355,0.0600386046382,0.642600093825,0.0847457627119,0.035044691785
0.0578650761619,0.62795189647,0.874287786963,0.0599008506563,0.63265270578,0.197480881691,0.915169039894,0.0532279374315,0.660869840316,0.109118086697,0.878469736737,0.0482856321448,0.691602972028,0.105132037867,0.897063123355,0.05866786024,0.647411330329,0.0767696909272,0.035044691785
0.05630857886,0.631559059006,0.854035999819,0.0583366195332,0.641935861831,0.19028340081,0.915169039894,0.0512019605743,0.664658288318,0.0931738913802,0.898258172274,0.046524735771,0.697311744642,0.101145989038,0.877050778077,0.0572971158419,0.652216332644,0.0727816550349,0.0342945517426
0.0501741483176,0.652605858779,0.833965571962,0.0528158038045,0.656083055984,0.168690958165,0.894457239884,0.0450319401454,0.685690106535,0.0582959641256,0.858872186431,0.0410566891365,0.714379741689,0.0772296960638,0.877050778077,0.0514486064099,0.668180535922,0.0608175473579,0.035044691785
0.0480682990269,0.659759964109,0.833965571962,0.0515276134678,0.659883085751,0.175888439046,0.894457239884,0.0430980531452,0.693743128989,0.0582959641256,0.858872186431,0.0393884715193,0.717784009771,0.0772296960638,0.877050778077,0.0478846709747,0.668180535922,0.0608175473579,0.0342945517426
0.0472442710435,0.664859070749,0.854035999819,0.050607477513,0.66096767758,0.175888439046,0.894457239884,0.0420850647166,0.693206893552,0.0582959641256,0.878469736737,0.0388323989802,0.717784009771,0.0772296960638,0.877050778077,0.046970841376,0.672424461093,0.0608175473579,0.0342945517426
0.0464202430602,0.664859070749,0.833965571962,0.0497793551537,0.665842799102,0.175888439046,0.894457239884,0.0414404357166,0.701775587842,0.0582959641256,0.858872186431,0.037905611415,0.724014336918,0.0772296960638,0.857200870667,0.0472449902556,0.670303277782,0.0608175473579,0.0335505004993
0.0455046564121,0.668932936285,0.833965571962,0.0487672056034,0.668008816069,0.175888439046,0.873913555133,0.0407037168594,0.702844895086,0.0582959641256,0.858872186431,0.0371641813629,0.725712305188,0.0772296960638,0.897063123355,0.0458742458575,0.680895167411,0.0608175473579,0.0335505004993
0.0453215390825,0.669950649922,0.854035999819,0.0485831784125,0.67233451662,0.175888439046,0.894457239884,0.0399669980022,0.706585888624,0.0582959641256,0.858872186431,0.0366081088238,0.727973485701,0.0772296960638,0.877050778077,0.0461483947371,0.674014179666,0.0608175473579,0.0342945517426
0.044589069764,0.669950649922,0.833965571962,0.0472949880758,0.666384303344,0.175888439046,0.894457239884,0.0390460994307,0.708188267675,0.0582959641256,0.858872186431,0.0355886425021,0.731364423316,0.0772296960638,0.877050778077,0.0453259480982,0.686706991489,0.0608175473579,0.0342945517426
0.0439481591103,0.674018493483,0.833965571962,0.0471109608848,0.667467311827,0.175888439046,0.894457239884,0.038585650145,0.708721339481,0.0582959641256,0.858872186431,0.0354032849891,0.733622271212,0.0772296960638,0.857200870667,0.0453259480982,0.67878021829,0.0608175473579,0.0342945517426
0.0440397177751,0.672493428521,0.854035999819,0.0473870016713,0.666925807585,0.175888439046,0.894457239884,0.0387698298593,0.710322136716,0.0582959641256,0.858872186431,0.0354959637456,0.735878452799,0.0772296960638,0.877050778077,0.0453259480982,0.67878021829,0.0608175473579,0.0342945517426
0.0423916618085,0.678587666395,0.833965571962,0.0446265938069,0.682046759366,0.175888439046,0.873913555133,0.0366517631449,0.716717416579,0.0582959641256,0.858872186431,0.0329009585631,0.740387483358,0.0772296960638,0.877050778077,0.0444121184995,0.683538464176,0.0608175473579,0.0335505004993
0.0414760751603,0.681122917526,0.833965571962,0.0448106209979,0.679890242474,0.175888439046,0.873913555133,0.0361913138591,0.714586711168,0.0582959641256,0.858872186431,0.0320668497545,0.737006543593,0.0772296960638,0.857200870667,0.0443207355396,0.685650296202,0.0608175473579,0.0335505004993
0.0414760751603,0.680108214876,0.833965571962,0.0443505530205,0.682046759366,0.175888439046,0.873913555133,0.0364675834306,0.717781978377,0.0582959641256,0.858872186431,0.032159528511,0.742640332329,0.0772296960638,0.877050778077,0.0442293525797,0.685123507106,0.0608175473579,0.0335505004993
0.0416591924899,0.67909501772,0.833965571962,0.0443505530205,0.683123434467,0.175888439046,0.873913555133,0.0362834037163,0.712989077564,0.0582959641256,0.858872186431,0.0318814922415,0.744891514991,0.0772296960638,0.857200870667,0.04404658666,0.685123507106,0.0608175473579,0.0335505004993
0.0414760751603,0.67909501772,0.833965571962,0.0439824986386,0.683123434467,0.175888439046,0.873913555133,0.0359150442877,0.715652854781,0.0582959641256,0.83943370715,0.0315107772154,0.746016273168,0.0772296960638,0.857200870667,0.0436810548205,0.686178643845,0.0608175473579,0.0335505004993
0.0409267231714,0.681628763357,0.833965571962,0.0438904850431,0.682046759366,0.175888439046,0.894457239884,0.035454595002,0.719909520156,0.0582959641256,0.858872186431,0.0316034559719,0.744891514991,0.0772296960638,0.877050778077,0.0431327570612,0.687233780585,0.0608175473579,0.0335505004993
0.0407436058418,0.682136114682,0.814091616667,0.0437064578521,0.683123434467,0.175888439046,0.873913555133,0.0355466848591,0.719909520156,0.0582959641256,0.83943370715,0.0315107772154,0.744328302748,0.0772296960638,0.857200870667,0.0427672252217,0.688817264967,0.0608175473579,0.0335505004993
0.0390955498752,0.686187397815,0.833965571962,0.0420502131335,0.687428551524,0.168690958165,0.853571608695,0.0332444384304,0.726285818234,0.0582959641256,0.858872186431,0.0300279171111,0.751073519193,0.0772296960638,0.857200870667,0.0415792467433,0.689872401706,0.0608175473579,0.0335505004993
0.0385461978863,0.684668354827,0.833965571962,0.0415901451561,0.682046759366,0.175888439046,0.894457239884,0.0327839891447,0.723100041918,0.0582959641256,0.83943370715,0.0299352383546,0.747141031345,0.0772296960638,0.857200870667,0.0410309489841,0.692506347185,0.0608175473579,0.0335505004993
0.0379052872326,0.686187397815,0.833965571962,0.0413141043697,0.682585096917,0.175888439046,0.873913555133,0.0319551804303,0.725224420067,0.0582959641256,0.83943370715,0.0295645233286,0.746016273168,0.0772296960638,0.857200870667,0.0409395660242,0.692506347185,0.0608175473579,0.0335505004993
0.0374474939085,0.685174200658,0.814091616667,0.0409460499878,0.68150683847,0.175888439046,0.873913555133,0.031771000716,0.726817308225,0.0582959641256,0.83943370715,0.0290084507895,0.746016273168,0.0772296960638,0.877050778077,0.0404826512248,0.692506347185,0.0608175473579,0.0335505004993
0.0372643765789,0.686187397815,0.814091616667,0.0406700092014,0.683123434467,0.175888439046,0.873913555133,0.0314026412875,0.725224420067,0.0582959641256,0.83943370715,0.0286377357634,0.746577819102,0.0772296960638,0.857200870667,0.0402085023452,0.693559925377,0.0608175473579,0.0328137558148
0.0370812592493,0.687199089478,0.814091616667,0.0406700092014,0.682585096917,0.175888439046,0.873913555133,0.0313105514303,0.726285818234,0.0582959641256,0.83943370715,0.0284523782504,0.747141031345,0.0772296960638,0.857200870667,0.0401171193853,0.694613503568,0.0608175473579,0.0335505004993
0.0370812592493,0.686187397815,0.833965571962,0.0405779956059,0.683123434467,0.175888439046,0.873913555133,0.0313105514303,0.724692930076,0.0582959641256,0.83943370715,0.0283596994939,0.747141031345,0.0772296960638,0.877050778077,0.0401171193853,0.695140292664,0.0608175473579,0.0335505004993
0.0340598233105,0.691242845142,0.814091616667,0.0383696693144,0.685815122218,0.175888439046,0.873913555133,0.0292845745731,0.7273472164,0.0582959641256,0.83943370715,0.0265988031201,0.750511973259,0.0772296960638,0.837545888698,0.0382894601878,0.698823140692,0.0608175473579,0.0335505004993
0.0335104713216,0.692758877143,0.814091616667,0.037909601337,0.686353459769,0.175888439046,0.853571608695,0.0287320354302,0.7273472164,0.0582959641256,0.83943370715,0.0254866580419,0.750511973259,0.0772296960638,0.837545888698,0.0386549920273,0.694613503568,0.0608175473579,0.0335505004993
0.0335104713216,0.693263217481,0.814091616667,0.0378175877415,0.686353459769,0.0220422852002,0.873913555133,0.0287320354302,0.726817308225,0.0483308420528,0.83943370715,0.0254866580419,0.750511973259,0.0582959641256,0.837545888698,0.0386549920273,0.695140292664,0.0578265204387,0.0342945517426
0.0328695606679,0.693263217481,0.833965571962,0.0356092614501,0.694951027116,0.0220422852002,0.873913555133,0.0278111368587,0.730529829085,0.0483308420528,0.83943370715,0.0249305855028,0.751635065128,0.0582959641256,0.837545888698,0.0381980772279,0.693559925377,0.0608175473579,0.0335505004993
0.032320208679,0.695282084326,0.814091616667,0.0348731526862,0.696559706384,0.0220422852002,0.853571608695,0.0272585977158,0.729999920909,0.0483308420528,0.820186113099,0.0244671917202,0.753879582556,0.0582959641256,0.837545888698,0.0383808431477,0.694613503568,0.0608175473579,0.0328137558148
0.0310383873716,0.698810961197,0.814091616667,0.0333089215631,0.698705139857,0.0220422852002,0.853571608695,0.0267060585729,0.726817308225,0.0483308420528,0.83943370715,0.0240037979376,0.751073519193,0.0582959641256,0.857200870667,0.0378325453884,0.692506347185,0.0608175473579,0.0328137558148
0.0298481247291,0.7013296519,0.814091616667,0.03174469044,0.70245450256,0.0220422852002,0.853571608695,0.02550889043,0.732649461787,0.0483308420528,0.820186113099,0.0230770103725,0.754439462182,0.0582959641256,0.837545888698,0.0360048861909,0.699873601788,0.0608175473579,0.0328137558148
0.0290240967457,0.703344002264,0.814091616667,0.0311926088671,0.70245450256,0.0220422852002,0.853571608695,0.0251405310014,0.733179369963,0.0483308420528,0.820186113099,0.0227062953464,0.756122433677,0.0582959641256,0.837545888698,0.0365531839502,0.694613503568,0.0608175473579,0.0335505004993
0.0288409794161,0.703344002264,0.814091616667,0.0308245544852,0.70245450256,0.0220422852002,0.853571608695,0.0250484411442,0.732649461787,0.0483308420528,0.83943370715,0.0228916528594,0.757803738863,0.0582959641256,0.837545888698,0.0365531839502,0.696719101404,0.0608175473579,0.0328137558148
0.0288409794161,0.703344002264,0.814091616667,0.0308245544852,0.704595185996,0.0220422852002,0.853571608695,0.0249563512871,0.733709278139,0.0483308420528,0.820186113099,0.0226136165899,0.755562554051,0.0582959641256,0.837545888698,0.0365531839502,0.696192312308,0.0608175473579,0.0328137558148
0.0275591581087,0.70636101133,0.814091616667,0.0297203913395,0.704595185996,0.0220422852002,0.833397777516,0.0246800817157,0.730529829085,0.0483308420528,0.820186113099,0.0219648652943,0.753879582556,0.0582959641256,0.857200870667,0.0357307373113,0.695140292664,0.0608175473579,0.0328137558148
0.0209669342422,0.718400443217,0.79439902066,0.0243836028017,0.714744432165,0.0220422852002,0.813408873123,0.0200755888583,0.741113756258,0.0483308420528,0.801097590074,0.0180723575206,0.762844321804,0.0582959641256,0.818053344596,0.0307046745181,0.708796286916,0.0558325024925,0.0328137558148
0.0163890010015,0.734875059091,0.79439902066,0.0218992357238,0.723267582263,0.0202429149798,0.813408873123,0.0173128931438,0.749555905313,0.0463378176383,0.801097590074,0.0167748549294,0.768434786521,0.056302939711,0.837545888698,0.0294253130799,0.709845189465,0.0538384845464,0.0328137558148
0.0167552356608,0.735373377454,0.774887783941,0.0203350046007,0.72752044891,0.0202429149798,0.813408873123,0.0167603540009,0.751136138947,0.0463378176383,0.801097590074,0.0158480673642,0.767316693578,0.056302939711,0.837545888698,0.0286942494009,0.710892533466,0.0538384845464,0.0328137558148
0.0162974423367,0.736368508688,0.79439902066,0.0199669502188,0.731236561353,0.0202429149798,0.813408873123,0.0163919945723,0.752188046221,0.0463378176383,0.820186113099,0.0152919948251,0.772900493061,0.056302939711,0.818053344596,0.027871802762,0.715602464375,0.0538384845464,0.0328137558148
0.015656531683,0.740346022637,0.774887783941,0.0194148686459,0.731766982175,0.0202429149798,0.813408873123,0.0158394554294,0.755872094403,0.0463378176383,0.801097590074,0.0151066373121,0.771784066426,0.056302939711,0.818053344596,0.0277804198021,0.715602464375,0.0538384845464,0.0320830999294
0.0151071796942,0.741836461247,0.774887783941,0.0185867462866,0.73547834458,0.0202429149798,0.813408873123,0.0152869162866,0.756397257132,0.0463378176383,0.801097590074,0.014550564773,0.775688227031,0.056302939711,0.818053344596,0.0269579731632,0.717694035282,0.0538384845464,0.0320830999294
0.0151071796942,0.742333274117,0.774887783941,0.0184947326911,0.73547834458,0.0202429149798,0.813408873123,0.0151027365723,0.756922419861,0.0463378176383,0.801097590074,0.014550564773,0.774573466705,0.056302939711,0.837545888698,0.0269579731632,0.718216148735,0.0538384845464,0.0328137558148
0.0145578277053,0.744319020104,0.774887783941,0.0181266783092,0.739184956949,0.0202429149798,0.813408873123,0.0147343771437,0.759549815323,0.0463378176383,0.820186113099,0.014550564773,0.775688227031,0.056302939711,0.837545888698,0.0266838242836,0.719784047642,0.0538384845464,0.0320830999294
0.0147409450349,0.745311140351,0.774887783941,0.0182186919047,0.739184956949,0.0202429149798,0.813408873123,0.0145501974294,0.759549815323,0.0463378176383,0.801097590074,0.014550564773,0.775688227031,0.056302939711,0.837545888698,0.0265924413237,0.720306161095,0.0538384845464,0.0320830999294
0.0145578277053,0.746303260598,0.79439902066,0.0181266783092,0.73971537777,0.0202429149798,0.813408873123,0.0147343771437,0.761125303511,0.0443447932237,0.801097590074,0.0140871709904,0.776802987358,0.056302939711,0.818053344596,0.0267752072435,0.720828274548,0.0538384845464,0.0320830999294
0.0139169170516,0.747295380845,0.774887783941,0.0175745967363,0.73971537777,0.0202429149798,0.813408873123,0.0141818380008,0.761125303511,0.0443447932237,0.782184045176,0.0136237772078,0.774015253387,0.056302939711,0.818053344596,0.0263182924441,0.720828274548,0.0538384845464,0.0313591417229
0.0138253583868,0.748781302975,0.774887783941,0.0174825831409,0.738656119473,0.0202429149798,0.813408873123,0.0141818380008,0.76165046624,0.0443447932237,0.801097590074,0.0134384196948,0.775688227031,0.056302939711,0.818053344596,0.026409675404,0.720306161095,0.0538384845464,0.0320830999294
0.0136422410571,0.749276610351,0.774887783941,0.0171145287589,0.740773052722,0.0202429149798,0.813408873123,0.0140897481436,0.761125303511,0.0443447932237,0.782184045176,0.0135310984513,0.778474294693,0.056302939711,0.818053344596,0.0262269094842,0.720828274548,0.0538384845464,0.0320830999294
0.0121773024201,0.753732871247,0.755557906509,0.0158263384222,0.74605826079,0.0202429149798,0.813408873123,0.0129846698579,0.766894184455,0.0443447932237,0.801097590074,0.0123262746166,0.782370123757,0.0543099152965,0.818053344596,0.024947548046,0.726566846887,0.0538384845464,0.0320830999294
0.0119026264257,0.757686297299,0.774887783941,0.0155502976358,0.751335552128,0.0193432298695,0.813408873123,0.0126163104293,0.76951367084,0.0443447932237,0.782184045176,0.0123262746166,0.785149526185,0.0543099152965,0.818053344596,0.0244906332466,0.729171179961,0.0538384845464,0.0320830999294
