temp,hum,vol
0.0328695606679,0.353988426666,0.830993075401
0.0334189126568,0.353125473111,0.830993075401
0.033785147316,0.35255017074,0.830993075401
0.0342429406401,0.351398724915,0.813090789184
0.0347007339642,0.350246438004,0.813090789184
0.0350669686234,0.350246438004,0.830993075401
0.0354332032827,0.348516325466,0.830993075401
0.0357994379419,0.347939340926,0.849060233018
0.036257231266,0.346785371844,0.830993075401
0.0368065832549,0.345919053947,0.830993075401
0.0372643765789,0.345341228321,0.813090789184
0.037722169903,0.344474069339,0.830993075401
0.0378137285678,0.343895402628,0.830993075401
0.0387293152159,0.342738069205,0.849060233018
0.0390039912104,0.341579894696,0.830993075401
0.0400111365233,0.339842212391,0.849060233018
0.0403773711826,0.339261863509,0.830993075401
0.0407436058418,0.338682355712,0.849060233018
0.0411098405011,0.337521657947,0.830993075401
0.0416591924899,0.336650293539,0.849060233018
0.0418423098196,0.336941309065,0.830993075401
0.0423001031436,0.335197739163,0.849060233018
0.0425747791381,0.33577892913,0.830993075401
0.0429410137973,0.334907564722,0.849060233018
0.0433072484566,0.334616549195,0.849060233018
0.0438566004455,0.333453328175,0.830993075401
0.0448637457584,0.331707235016,0.849060233018
0.0451384217528,0.331124362878,0.849060233018
0.0455046564121,0.330542331825,0.849060233018
0.0466033603899,0.329084730937,0.849060233018
0.0468780363843,0.328501017713,0.849060233018
0.0472442710435,0.327626288963,0.849060233018
0.047518947038,0.32704257574,0.849060233018
0.0484345336861,0.325874308207,0.88571664102
0.0488007683454,0.325289753898,0.849060233018
0.0491670030046,0.32470519959,0.849060233018
0.0493501203342,0.324120645281,0.849060233018
0.0496247963287,0.324120645281,0.849060233018
0.0500825896527,0.323827947584,0.849060233018
0.0501741483176,0.322950695578,0.867306001319
0.050448824312,0.32265799788,0.849060233018
0.0505403829768,0.322365300183,0.867306001319
0.0509981763009,0.321779904789,0.849060233018
0.0512728522953,0.32119366831,0.849060233018
0.0521884389435,0.319729338739,0.849060233018
0.0526462322675,0.318263326997,0.849060233018
0.0531955842564,0.317969788215,0.849060233018
0.053378701586,0.317676249432,0.867306001319
0.0537449362453,0.31738271065,0.849060233018
0.0541111709045,0.317089171867,0.867306001319
0.0542942882342,0.31620855552,0.867306001319
0.0549351988878,0.315915016738,0.867306001319
0.0553014335471,0.315033559305,0.867306001319
0.0555761095415,0.314739179437,0.849060233018
0.0559423442008,0.314151260787,0.849060233018
0.05630857886,0.313857722004,0.867306001319
0.0566748135193,0.312974582401,0.88571664102
0.0570410481785,0.312386663751,0.867306001319
0.057773517497,0.311797904015,0.867306001319
0.0580481934915,0.31120914428,0.849060233018
0.0583228694859,0.310619543459,0.867306001319
0.0590553388044,0.310030783723,0.88571664102
0.0596046907933,0.308851582082,0.867306001319
0.0604287187766,0.307671539354,0.867306001319
0.0607033947711,0.307671539354,0.867306001319
0.0610696294303,0.307081938533,0.867306001319
0.0612527467599,0.306491496627,0.88571664102
0.0615274227544,0.306491496627,0.867306001319
0.0619852160784,0.305901054721,0.867306001319
0.0622598920729,0.305604992683,0.867306001319
0.0625345680673,0.304719329823,0.88571664102
0.0626261267321,0.304719329823,0.867306001319
0.0629008027266,0.304128046832,0.88571664102
0.0632670373858,0.30353676384,0.867306001319
0.0634501547155,0.30353676384,0.867306001319
0.0638163893747,0.302944639763,0.867306001319
0.064182624034,0.302353356772,0.88571664102
0.0642741826988,0.302353356772,0.867306001319
0.0645488586932,0.302057294733,0.88571664102
0.0650982106821,0.300873046579,0.88571664102
0.0660137973302,0.299391895302,0.88571664102
0.0665631493191,0.299391895302,0.88571664102
0.067112501308,0.298205964977,0.88571664102
0.0672956186376,0.298205964977,0.88571664102
0.0674787359672,0.297612999815,0.88571664102
0.0678449706265,0.297316096691,0.88571664102
0.0683943226154,0.297020034653,0.88571664102
0.0691267919339,0.29523861591,0.867306001319
0.0693099092635,0.29523861591,0.88571664102
0.0697677025876,0.294347065453,0.88571664102
0.070042378582,0.294050162329,0.867306001319
0.0704086132413,0.294050162329,0.88571664102
0.0707748479005,0.293455514997,0.88571664102
0.0711410825598,0.292860867664,0.88571664102
0.0715988758838,0.292265379245,0.88571664102
0.0719651105431,0.291670731912,0.88571664102
0.0722397865375,0.291372987703,0.904305891405
0.072514462532,0.291075243494,0.88571664102
0.0728806971912,0.290479755076,0.904305891405
0.072972255856,0.290479755076,0.904305891405
0.0733384905153,0.290479755076,0.88571664102
0.0737047251745,0.289288778239,0.88571664102
0.0740709598338,0.288990192945,0.904305891405
0.0746203118227,0.288096119232,0.904305891405
0.0751696638115,0.288096119232,0.88571664102
0.0753527811412,0.286903460225,0.88571664102
0.0756274571356,0.286903460225,0.904305891405
0.0763599264541,0.286007704342,0.904305891405
0.0768177197782,0.285709119047,0.904305891405
0.0767261611134,0.286306289636,0.88571664102
0.0770008371078,0.285709119047,0.904305891405
0.0774586304319,0.285111948458,0.904305891405
0.0779164237559,0.284514777869,0.904305891405
0.0780995410855,0.284216192575,0.904305891405
0.07837421708,0.28391760728,0.88571664102
0.0799307143818,0.282123572258,0.904305891405
0.0801138317114,0.281525560583,0.904305891405
0.0805716250355,0.280926707824,0.904305891405
0.0807547423651,0.280627281444,0.923073752473
0.0815787703484,0.279130149545,0.904305891405
0.0818534463429,0.279429575925,0.904305891405
0.082311239667,0.278830723165,0.904305891405
0.0821281223373,0.279130149545,0.904305891405
0.082311239667,0.278830723165,0.904305891405
0.0825859156614,0.278531296785,0.904305891405
0.082769032991,0.278531296785,0.904305891405
0.0830437089855,0.27793160294,0.904305891405
0.0830437089855,0.27823102932,0.923073752473
0.0834099436447,0.277632176561,0.904305891405
0.0835930609743,0.277331909095,0.923073752473
0.0838677369688,0.277331909095,0.904305891405
0.0839592956336,0.277032482716,0.904305891405
0.0841424129632,0.276732215251,0.923073752473
0.0845086476225,0.276431947785,0.923073752473
0.0846002062873,0.276431947785,0.904305891405
0.0846002062873,0.276732215251,0.923073752473
0.0847833236169,0.276132521406,0.904305891405
0.085241116941,0.275531986475,0.904305891405
0.0856073516002,0.274931451545,0.904305891405
0.0865229382484,0.274330916615,0.923073752473
0.0868891729076,0.273730381685,0.923073752473
0.0870722902372,0.273730381685,0.923073752473
0.0876216422261,0.273129846754,0.904305891405
0.0878047595557,0.273129846754,0.904305891405
0.0882625528798,0.272828738204,0.923073752473
0.0885372288742,0.272528470739,0.923073752473
0.0887203462039,0.271927094723,0.923073752473
0.0889034635335,0.272228203274,0.904305891405
0.0892696981927,0.271927094723,0.904305891405
0.0895443741872,0.271325718707,0.923073752473
0.0897274915168,0.271325718707,0.923073752473
0.089635932852,0.271626827258,0.923073752473
0.0897274915168,0.271325718707,0.923073752473
0.0898190501816,0.271325718707,0.904305891405
0.0900937261761,0.271325718707,0.923073752473
0.0900937261761,0.271325718707,0.923073752473
0.0902768435057,0.270724342692,0.923073752473
0.0903684021705,0.270724342692,0.904305891405
0.0905515195001,0.270724342692,0.923073752473
0.0910093128242,0.270122125591,0.923073752473
0.0906430781649,0.270724342692,0.923073752473
0.0915586648131,0.26951990849,0.923073752473
0.0920164581371,0.268917691389,0.923073752473
0.0922911341316,0.268917691389,0.923073752473
0.0923826927964,0.268616582838,0.923073752473
0.0926573687908,0.268315474288,0.923073752473
0.0932982794445,0.267712416102,0.923073752473
0.093572955439,0.267411307551,0.923073752473
0.094030748763,0.267110199001,0.923073752473
0.094030748763,0.267110199001,0.923073752473
0.0943054247575,0.267110199001,0.923073752473
0.0943969834223,0.266808249365,0.923073752473
0.0944885420871,0.267110199001,0.923073752473
0.0951294527408,0.266507140815,0.923073752473
0.0956788047297,0.265904082628,0.923073752473
0.0956788047297,0.265602132992,0.923073752473
0.0959534807241,0.265602132992,0.923073752473
0.0962281567185,0.265300183357,0.923073752473
0.0964112740482,0.264999074806,0.904305891405
0.0965943913778,0.264999074806,0.923073752473
0.0968690673722,0.26469712517,0.923073752473
0.0973268606963,0.264093225899,0.923073752473
0.0977846540204,0.263489326627,0.923073752473
0.0981508886796,0.263187376991,0.923073752473
0.0984255646741,0.263187376991,0.923073752473
0.0990664753277,0.263187376991,0.923073752473
0.0997073859814,0.262280686999,0.923073752473
0.0999820619759,0.261675946642,0.923073752473
0.0999820619759,0.261675946642,0.942033963508
0.0999820619759,0.261675946642,0.923073752473
0.0999820619759,0.261675946642,0.923073752473
0.0999820619759,0.262885427355,0.923073752473
0.0999820619759,0.261675946642,0.923073752473
0.10025673797,0.261675946642,0.942033963508
0.101263883283,0.261071206285,0.942033963508
0.101538559278,0.260466465928,0.923073752473
0.101355441948,0.260466465928,0.942033963508
0.101538559278,0.260164516292,0.923073752473
0.101447000613,0.260466465928,0.942033963508
0.101538559278,0.260466465928,0.923073752473
0.101355441948,0.260466465928,0.942033963508
0.101721676607,0.260164516292,0.923073752473
0.102362587261,0.259256144128,0.923073752473
0.102454145926,0.259256144128,0.923073752473
0.10272882192,0.258650562686,0.942033963508
0.102545704591,0.259256144128,0.942033963508
0.102820380585,0.25955893485,0.942033963508
0.10309505658,0.259256144128,0.942033963508
0.103461291239,0.258650562686,0.923073752473
0.103735967233,0.258650562686,0.942033963508
0.104010643228,0.258347771965,0.942033963508
0.104102201892,0.258044981244,0.942033963508
0.104285319222,0.258044981244,0.942033963508
0.104376877887,0.258044981244,0.942033963508
0.104376877887,0.258044981244,0.923073752473
0.104834671211,0.257742190523,0.942033963508
0.105017788541,0.257439399802,0.942033963508
0.1053840232,0.257439399802,0.942033963508
0.105567140529,0.256832977274,0.942033963508
0.105841816524,0.256832977274,0.942033963508
0.106116492518,0.256227395832,0.923073752473
0.106299609848,0.256227395832,0.942033963508
0.106757403172,0.255620973304,0.942033963508
0.107123637831,0.255620973304,0.942033963508
0.107489872491,0.255014550776,0.961172785228
0.107581431155,0.25471091897,0.961172785228
0.107764548485,0.254407287163,0.942033963508
0.107947665815,0.254407287163,0.961172785228
0.107581431155,0.254407287163,0.942033963508
0.106024933854,0.256832977274,0.961172785228
0.106848961837,0.256832977274,0.942033963508
0.107123637831,0.256227395832,0.942033963508
0.107489872491,0.255923764025,0.942033963508
0.108039224479,0.255317341497,0.942033963508
0.108497017803,0.255014550776,0.942033963508
0.109046369792,0.254407287163,0.961172785228
0.109412604452,0.253497232829,0.961172785228
0.109778839111,0.253193601023,0.961172785228
0.11014507377,0.25258633741,0.961172785228
0.11014507377,0.25258633741,0.961172785228
0.110419749765,0.25258633741,0.961172785228
0.110602867094,0.25258633741,0.961172785228
0.110877543089,0.251978232711,0.961172785228
0.111060660418,0.252282705603,0.961172785228
0.111518453742,0.251978232711,0.961172785228
0.111793129737,0.251370969099,0.942033963508
0.112159364396,0.251370969099,0.961172785228
0.112525599055,0.2507628644,0.961172785228
0.11280027505,0.250154759702,0.942033963508
0.112708716385,0.2507628644,0.961172785228
0.112891833715,0.2507628644,0.961172785228
0.113166509709,0.250154759702,0.961172785228
0.113258068374,0.250154759702,0.961172785228
0.113441185703,0.249546655004,0.942033963508
0.113898979027,0.249546655004,0.942033963508
0.113898979027,0.249546655004,0.961172785228
0.114356772352,0.249242182112,0.961172785228
0.114539889681,0.249242182112,0.961172785228
0.114814565676,0.24893770922,0.961172785228
0.114814565676,0.248329604522,0.961172785228
0.113807420363,0.250154759702,0.961172785228
0.11280027505,0.251370969099,0.961172785228
0.113349627039,0.251370969099,0.961172785228
0.113807420363,0.2507628644,0.961172785228
0.114448331016,0.249546655004,0.961172785228
0.114631448346,0.249242182112,0.98049021763
0.114723007011,0.249546655004,0.961172785228
0.11508924167,0.24893770922,0.961172785228
0.115363917664,0.248634077413,0.961172785228
0.115547034994,0.248329604522,0.961172785228
0.116004828318,0.248329604522,0.961172785228
0.116187945648,0.248329604522,0.961172785228
0.116645738972,0.247720658738,0.961172785228
0.116920414966,0.247720658738,0.961172785228
0.117469766955,0.247111712954,0.961172785228
0.11756132562,0.246502767171,0.961172785228
0.11737820829,0.246502767171,0.98049021763
0.117286649626,0.247416185846,0.961172785228
0.116371062977,0.248329604522,0.961172785228
0.116554180307,0.248634077413,0.961172785228
0.115821710989,0.248634077413,0.961172785228
0.115638593659,0.249546655004,0.961172785228
0.116645738972,0.248329604522,0.961172785228
0.11756132562,0.247720658738,0.98049021763
0.11737820829,0.247416185846,0.98049021763
0.11774444295,0.247111712954,0.961172785228
0.118660029598,0.246807240063,0.98049021763
0.118934705592,0.245892980302,0.961172785228
0.119300940251,0.245283193433,0.98049021763
0.11508924167,0.251978232711,0.961172785228
0.11508924167,0.255620973304,0.961172785228
0.116004828318,0.255620973304,0.961172785228
0.115821710989,0.256227395832,0.961172785228
0.115638593659,0.254407287163,0.961172785228
0.115547034994,0.253800864636,0.961172785228
0.116279504313,0.251978232711,0.98049021763
0.117103532296,0.251066496207,0.98049021763
0.117195090961,0.251370969099,0.98049021763
0.116737297637,0.251978232711,0.961172785228
0.116554180307,0.251370969099,0.961172785228
0.116737297637,0.2507628644,0.961172785228
0.117103532296,0.250154759702,0.961172785228
0.117011973631,0.249546655004,0.98049021763
0.115638593659,0.2507628644,0.961172785228
0.114997683005,0.253193601023,0.961172785228
0.115730152324,0.254103655357,0.961172785228
0.116554180307,0.253193601023,0.961172785228
0.115821710989,0.253193601023,0.961172785228
0.115180800335,0.253800864636,0.961172785228
0.115730152324,0.253497232829,0.98049021763
0.117195090961,0.25258633741,0.961172785228
0.11756132562,0.251978232711,0.961172785228
0.117836001614,0.251978232711,0.98049021763
0.118110677609,0.251978232711,0.961172785228
0.118019118944,0.251978232711,0.98049021763
0.118202236274,0.2507628644,0.961172785228
0.117652884285,0.251370969099,0.98049021763
0.115455476329,0.254407287163,0.961172785228
0.11508924167,0.255923764025,0.961172785228
0.114539889681,0.256530186553,0.961172785228
0.114723007011,0.256227395832,0.961172785228
0.115363917664,0.255014550776,0.961172785228
0.115363917664,0.25471091897,0.961172785228
0.115913269653,0.254103655357,0.961172785228
0.116096386983,0.253497232829,0.98049021763
0.116645738972,0.25258633741,0.961172785228
0.116737297637,0.251978232711,0.961172785228
